snr,loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
None,0.390846,0.397765,0.390942,194.98 M Ops,23.74 M Ops,6.41 M Ops,0.5510 M,0.4227 %,50.85 uJ,0.439771,0.415240,0.639817
