loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.394469,0.401240,0.393450,35.67 M Ops,5.13 M Ops,1.89 M Ops,0.4015 M,0.4231 %,13.32 uJ,0.528961,0.466010,0.740765
