snr,loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
None,0.250496,0.173004,0.250679,327.20 M Ops,6.40 M Ops,268.37 M Ops,0.2222 M,0.4990 %,1240.27 uJ,0.173004,0.250679,0.886277
