loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.456409,0.467093,0.455636,147.74 M Ops,20.20 M Ops,5.29 M Ops,0.7791 M,0.4405 %,42.52 uJ,0.524866,0.509554,0.571938
