epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.944037,0.563812,0.759180,0.126964,1.171536,0.860249,0.621242,0.133230,1.592019,0.860538
1,0.808613,0.546467,0.522855,0.143697,1.100013,0.857318,0.483849,0.154082,1.592237,0.857166
2,0.745469,0.541746,0.405907,0.153909,1.023482,0.855806,0.333687,0.166454,1.586512,0.855550
3,0.649617,0.538691,0.220183,0.166800,0.942825,0.855021,0.173852,0.175543,1.586364,0.855287
4,0.613470,0.535553,0.154106,0.172804,0.938741,0.857250,0.161254,0.172800,1.590384,0.857102
5,0.607855,0.533071,0.147828,0.174049,0.933993,0.855117,0.155983,0.177007,1.587260,0.855109
6,0.603333,0.530395,0.144116,0.176017,0.930545,0.854028,0.151241,0.179144,1.586681,0.854307
7,0.597145,0.528562,0.135384,0.178204,0.933008,0.865744,0.132731,0.179590,1.619197,0.865548
8,0.577484,0.526657,0.099844,0.181138,0.900046,0.860270,0.077707,0.184599,1.596128,0.860233
9,0.562778,0.525354,0.072999,0.184955,0.897145,0.861824,0.068781,0.186052,1.600692,0.861702
