loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.454151, 0.453242, 0.466496, 181.35 M Ops, 30.04 M Ops, 6.92 M Ops, 0.4781 M, 0.3854 %, 58.85 uJ
