h,mae,mse
1,0.15207204222679138,0.05569153651595116
2,0.1771553009748459,0.07576422393321991
3,0.19733163714408875,0.0947573184967041
4,0.21597148478031158,0.11386097967624664
5,0.23134374618530273,0.1303461194038391
6,0.2447812408208847,0.14747275412082672
7,0.25607436895370483,0.16182228922843933
8,0.265777587890625,0.1756344884634018
9,0.2749803960323334,0.1888418197631836
10,0.2853344678878784,0.20384535193443298
11,0.29402923583984375,0.21694499254226685
12,0.3004635274410248,0.22809891402721405
13,0.308292031288147,0.2402271330356598
14,0.31496837735176086,0.25122201442718506
15,0.32100293040275574,0.26207223534584045
16,0.32660943269729614,0.27230530977249146
17,0.3319435715675354,0.28197211027145386
18,0.3368676006793976,0.29068946838378906
19,0.33918681740760803,0.29643717408180237
20,0.34220090508461,0.30193188786506653
21,0.344417005777359,0.30707234144210815
22,0.3462587296962738,0.31127816438674927
23,0.3484620749950409,0.31555306911468506
24,0.35014986991882324,0.31850454211235046
25,0.3527156114578247,0.32274559140205383
26,0.35471978783607483,0.3262779712677002
27,0.3555416464805603,0.32858482003211975
28,0.3561423122882843,0.3303006887435913
29,0.35808247327804565,0.3327285349369049
30,0.35845857858657837,0.3335704505443573
31,0.3586916923522949,0.33518171310424805
32,0.3593444526195526,0.3366243541240692
33,0.3598831593990326,0.3383084535598755
34,0.3599291443824768,0.33878013491630554
35,0.36127421259880066,0.3399578928947449
36,0.36056527495384216,0.3394123911857605
37,0.3598531484603882,0.3400321900844574
38,0.36050906777381897,0.3404148817062378
39,0.360318124294281,0.3407042324542999
40,0.3605126142501831,0.34209075570106506
41,0.3607397675514221,0.34146466851234436
42,0.3602687418460846,0.342483788728714
43,0.36135318875312805,0.34331297874450684
44,0.3614085614681244,0.34263092279434204
45,0.3619769215583801,0.3423709571361542
46,0.36309614777565,0.34410372376441956
47,0.3630959391593933,0.343589723110199
48,0.36363691091537476,0.3442888557910919
49,0.3630075454711914,0.34374380111694336
50,0.36249130964279175,0.34335243701934814
51,0.3632202446460724,0.3434816896915436
52,0.3622848093509674,0.3426012694835663
53,0.36474359035491943,0.3440335988998413
54,0.364067018032074,0.34425288438796997
55,0.36326780915260315,0.343506783246994
56,0.3633688688278198,0.3428351581096649
57,0.36437198519706726,0.34385696053504944
58,0.3643385171890259,0.3442177474498749
59,0.3642832934856415,0.3444882333278656
60,0.3636268079280853,0.3440127670764923
61,0.3635169565677643,0.34390971064567566
62,0.36312365531921387,0.3434719145298004
63,0.3637603521347046,0.3431395888328552
