loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.460429,0.473871,0.459666,56.84 M Ops,9.93 M Ops,1.55 M Ops,0.2790 M,0.3955 %,16.06 uJ,0.539736,0.515238,0.565726
