loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.320580, 0.273764, 0.370034, 0.728818, 36899.57 M Ops, 5193.93 M Ops, 377.85 M Ops, 1.8074 M, 0.4617 %, 6412.62 uJ
