h,mae,mse
1,0.1121370866894722,0.03582615405321121
2,0.13579531013965607,0.05064179375767708
3,0.1501130312681198,0.060679513961076736
4,0.16137412190437317,0.06887418776750565
5,0.1687886267900467,0.07490130513906479
6,0.1760639101266861,0.08059268444776535
7,0.1827072650194168,0.0860576331615448
8,0.1887580007314682,0.09109078347682953
9,0.1941622942686081,0.09602651000022888
10,0.19972603023052216,0.10096187889575958
11,0.2048470824956894,0.10591349005699158
12,0.20936302840709686,0.11041052639484406
13,0.21310414373874664,0.11410596966743469
14,0.21711492538452148,0.11787185072898865
15,0.22007767856121063,0.12102772295475006
16,0.2238709032535553,0.12471604347229004
17,0.22724801301956177,0.1282697319984436
18,0.23048505187034607,0.1317892223596573
19,0.2333039939403534,0.13517799973487854
20,0.23629853129386902,0.13843147456645966
21,0.23931008577346802,0.14180949330329895
22,0.24161753058433533,0.14469821751117706
23,0.24418522417545319,0.1476013958454132
24,0.2463531494140625,0.1502460241317749
25,0.2482798993587494,0.15286953747272491
26,0.25018802285194397,0.1554575264453888
27,0.25159189105033875,0.15772242844104767
28,0.25336843729019165,0.16019339859485626
29,0.2551337480545044,0.1625640094280243
30,0.2567747235298157,0.16495224833488464
31,0.2586522698402405,0.16742436587810516
32,0.2600836455821991,0.169779971241951
33,0.2610282003879547,0.17197827994823456
34,0.26199156045913696,0.17374642193317413
35,0.2626610994338989,0.17526549100875854
36,0.263729065656662,0.17660975456237793
37,0.26446980237960815,0.17809046804904938
38,0.265422523021698,0.18013525009155273
39,0.26667413115501404,0.18212155997753143
40,0.267879456281662,0.18428894877433777
41,0.26873260736465454,0.1858864426612854
42,0.26936739683151245,0.18687477707862854
43,0.26976776123046875,0.18807640671730042
44,0.27006959915161133,0.18933378159999847
45,0.27068614959716797,0.19024376571178436
46,0.2711161673069,0.1921076625585556
47,0.27191177010536194,0.1936287134885788
48,0.2728188931941986,0.19539758563041687
49,0.2736004590988159,0.19708867371082306
50,0.2746414840221405,0.19899624586105347
51,0.2758287787437439,0.20109103620052338
