loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.392035,0.399594,0.391850,62.11 M Ops,6.92 M Ops,2.50 M Ops,0.2826 M,0.4387 %,17.73 uJ,0.526327,0.463637,0.741829
