loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.425420,0.456087,0.425375,130.43 M Ops,4.19 M Ops,108.62 M Ops,0.5633 M,0.5614 %,503.41 uJ,0.536300,0.467911,0.587153
