epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.603115,0.520728,0.823866,0.122183,0.356986,0.273273,0.837126,0.084796,0.273286,0.367808
1,0.521344,0.444411,0.769328,0.142980,0.315516,0.243527,0.719886,0.143631,0.243438,0.343864
2,0.494295,0.424041,0.702539,0.150569,0.302988,0.237532,0.654561,0.137696,0.237509,0.339541
3,0.466557,0.401202,0.653546,0.158376,0.294884,0.233506,0.613777,0.140769,0.233392,0.336267
4,0.454921,0.392727,0.621940,0.165790,0.288422,0.229438,0.589835,0.143527,0.229460,0.333669
5,0.440549,0.380374,0.601749,0.171087,0.284961,0.228222,0.567395,0.147912,0.228240,0.333037
6,0.438391,0.380342,0.580488,0.176279,0.282810,0.228326,0.544836,0.149307,0.228215,0.332545
7,0.429562,0.373718,0.558439,0.179566,0.280625,0.228742,0.518831,0.149835,0.228789,0.331719
0,0.600606,0.517982,0.826241,0.136049,0.359002,0.274813,0.841895,0.091407,0.274834,0.369383
1,0.522875,0.445774,0.771008,0.161267,0.316766,0.244667,0.720989,0.171447,0.244558,0.345275
2,0.496272,0.426713,0.695580,0.177915,0.301359,0.236641,0.647179,0.174119,0.236633,0.338778
3,0.469312,0.404490,0.648216,0.185930,0.294871,0.233374,0.614970,0.172085,0.233274,0.335844
4,0.457399,0.395322,0.620768,0.192323,0.288387,0.229082,0.593047,0.177306,0.229105,0.332753
5,0.441780,0.381417,0.603631,0.198259,0.285953,0.228603,0.573497,0.183350,0.228620,0.332205
6,0.439683,0.381188,0.584940,0.203116,0.281733,0.226390,0.553436,0.182769,0.226281,0.330417
7,0.429727,0.373220,0.565066,0.206294,0.284619,0.231592,0.530265,0.180997,0.231637,0.333456
8,0.426337,0.371977,0.543595,0.208318,0.277280,0.227000,0.502791,0.182487,0.226865,0.331454
0,0.600950,0.519342,0.816080,0.137489,0.356770,0.275457,0.813126,0.099258,0.275471,0.368614
1,0.525255,0.450008,0.752467,0.164342,0.317442,0.246645,0.707973,0.168879,0.246512,0.345076
2,0.498493,0.428851,0.696424,0.175425,0.305951,0.240225,0.657266,0.165467,0.240254,0.339867
3,0.470044,0.404206,0.658380,0.183183,0.298655,0.236006,0.626488,0.167914,0.235896,0.336321
4,0.457063,0.394186,0.628773,0.190475,0.288637,0.228627,0.600099,0.170003,0.228637,0.332034
5,0.441910,0.381350,0.605595,0.194497,0.284607,0.227280,0.573267,0.171533,0.227295,0.330770
6,0.438605,0.380447,0.581575,0.197284,0.282434,0.227680,0.547542,0.169668,0.227569,0.331566
7,0.428314,0.372444,0.558696,0.200255,0.282562,0.230592,0.519695,0.173454,0.230630,0.332494
0,0.594096,0.519333,0.747638,0.137188,0.348864,0.275425,0.734387,0.098768,0.275438,0.368598
1,0.518484,0.450101,0.683839,0.163831,0.309759,0.246922,0.628363,0.169232,0.246785,0.345303
2,0.492614,0.429853,0.627603,0.174901,0.299617,0.241661,0.579565,0.164732,0.241691,0.341065
3,0.465079,0.405991,0.590886,0.182474,0.290402,0.235485,0.549171,0.166067,0.235368,0.336186
4,0.452976,0.396756,0.562192,0.189101,0.281374,0.229178,0.521956,0.169840,0.229191,0.332805
5,0.438516,0.384645,0.538713,0.193109,0.277787,0.228257,0.495305,0.170513,0.228272,0.331433
6,0.435920,0.384463,0.514576,0.196465,0.273949,0.227021,0.469277,0.167390,0.226910,0.330101
7,0.425687,0.376579,0.491080,0.200113,0.276042,0.231942,0.441001,0.171515,0.231985,0.333133
8,0.422542,0.375711,0.468305,0.201396,0.270659,0.229300,0.413584,0.171584,0.229152,0.331029
0,0.604226,0.528325,0.759010,0.087240,0.357491,0.282018,0.754731,0.055286,0.282015,0.375428
1,0.525981,0.454269,0.717122,0.106960,0.311585,0.245854,0.657303,0.122787,0.245739,0.345840
2,0.492118,0.427724,0.643943,0.135332,0.298559,0.240216,0.583434,0.123020,0.240232,0.341176
3,0.462474,0.403011,0.594624,0.150170,0.295007,0.240191,0.548166,0.122857,0.240060,0.340604
4,0.448112,0.391937,0.561749,0.158540,0.283907,0.232020,0.518871,0.127555,0.232035,0.335145
5,0.430222,0.376730,0.534916,0.166936,0.281748,0.232986,0.487617,0.128353,0.233040,0.336057
6,0.425658,0.375033,0.506242,0.174212,0.278199,0.232296,0.459033,0.129815,0.232179,0.335665
0,0.602844,0.520319,0.825253,0.128245,0.357784,0.273831,0.839527,0.086939,0.273846,0.367458
1,0.522608,0.446052,0.765556,0.147568,0.318290,0.247353,0.709367,0.143060,0.247250,0.346517
2,0.495364,0.426021,0.693427,0.156270,0.303367,0.238827,0.645398,0.142519,0.238837,0.339947
3,0.467301,0.402334,0.649676,0.164149,0.295928,0.234573,0.613550,0.147551,0.234449,0.336445
4,0.455573,0.393585,0.619885,0.173142,0.288244,0.229270,0.589743,0.149865,0.229283,0.333300
5,0.440875,0.380781,0.600938,0.179118,0.284737,0.228013,0.567246,0.155551,0.228028,0.332017
6,0.439087,0.381136,0.579505,0.184555,0.281915,0.227674,0.542409,0.158097,0.227550,0.330960
7,0.428283,0.372545,0.557386,0.189341,0.281402,0.229530,0.518729,0.158599,0.229569,0.332229
8,0.423212,0.369569,0.536426,0.192876,0.277604,0.228236,0.493688,0.161983,0.228101,0.331300
0,0.600617,0.517666,0.829506,0.100241,0.353883,0.269219,0.846648,0.076012,0.269234,0.364851
1,0.516173,0.436701,0.794726,0.108601,0.317579,0.239921,0.776575,0.121355,0.239853,0.341508
2,0.488621,0.413692,0.749287,0.108117,0.308129,0.235597,0.725322,0.113104,0.235578,0.338368
3,0.462046,0.391440,0.706067,0.109091,0.298963,0.231817,0.671461,0.114212,0.231692,0.334777
4,0.451111,0.384636,0.664751,0.110264,0.291978,0.229135,0.628428,0.115507,0.229153,0.334168
5,0.438467,0.375211,0.632566,0.110681,0.287668,0.228160,0.595080,0.112859,0.228173,0.332817
6,0.437555,0.377013,0.605415,0.110731,0.283844,0.227126,0.567180,0.116137,0.227006,0.332536
7,0.430453,0.372135,0.583173,0.111424,0.283732,0.229283,0.544487,0.115023,0.229326,0.333187
8,0.428775,0.372511,0.562639,0.111675,0.280924,0.228915,0.520089,0.114968,0.228814,0.333293
0,0.640756,0.558688,0.820681,0.027382,0.383664,0.301373,0.822908,0.012928,0.301361,0.389243
1,0.566811,0.490826,0.759854,0.029280,0.337555,0.265148,0.724075,0.026077,0.265022,0.364209
2,0.533630,0.463761,0.698698,0.029924,0.322945,0.256036,0.669095,0.025001,0.256046,0.357848
3,0.504068,0.438119,0.659484,0.030656,0.311833,0.248587,0.632459,0.026070,0.248437,0.352412
4,0.492231,0.429337,0.628937,0.033172,0.302280,0.242324,0.599561,0.026652,0.242355,0.347321
