loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.392734,0.399468,0.392545,123.15 M Ops,18.16 M Ops,4.26 M Ops,0.5602 M,0.4374 %,35.93 uJ,0.526798,0.465391,0.741910
