epoch,train_loss,train_ce,train_rec,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.372597,0.372597,1.000000,0.322825,0.322825,0.000000,0.000000,0.227656,0.322476
1,0.358248,0.358248,1.000000,0.321230,0.321230,0.000000,0.000000,0.228184,0.321005
2,0.351392,0.351392,1.000000,0.321084,0.321084,0.000000,0.000000,0.229465,0.321321
3,0.348097,0.348097,1.000000,0.316623,0.316623,0.000000,0.000000,0.218964,0.316769
4,0.345437,0.345437,1.000000,0.317265,0.317265,0.000000,0.000000,0.219550,0.317109
5,0.345135,0.345135,1.000000,0.318610,0.318610,0.000000,0.000000,0.223645,0.318480
