loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.251346,0.174203,0.251525,21.33 M Ops,3.61 M Ops,2.41 M Ops,0.0577 M,0.4460 %,14.33 uJ,0.174203,0.251525,0.885489
