loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.339692,0.311324,0.340268,168.28 M Ops,24.48 M Ops,8.80 M Ops,0.1847 M,0.4104 %,62.49 uJ,0.311324,0.340268,0.718112
