epoch,train_loss,train_ce,train_rec,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.449118,0.449118,1.000000,0.629245,0.629245,0.000000,0.000000,0.769356,0.600668
1,0.411639,0.411639,1.000000,0.611737,0.611737,0.000000,0.000000,0.746918,0.588380
2,0.401284,0.401284,1.000000,0.617187,0.617187,0.000000,0.000000,0.758447,0.594603
3,0.394420,0.394420,1.000000,0.615343,0.615343,0.000000,0.000000,0.759765,0.594017
4,0.390263,0.390263,1.000000,0.619248,0.619248,0.000000,0.000000,0.762673,0.596629
