epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.645803,0.601085,0.894350,0.142467,0.925356,0.880873,0.889658,0.170892,1.557132,0.881045
1,0.611424,0.568698,0.854513,0.169682,0.901685,0.859862,0.836458,0.188537,1.510927,0.859900
2,0.598210,0.557509,0.814032,0.178408,0.894458,0.854806,0.793045,0.190298,1.507056,0.854761
3,0.590436,0.551385,0.781014,0.182239,0.889327,0.851307,0.760398,0.189846,1.503017,0.851397
4,0.584923,0.547115,0.756164,0.184598,0.887311,0.850685,0.732514,0.190193,1.506506,0.850536
5,0.580936,0.543894,0.740841,0.183035,0.886307,0.850244,0.721271,0.185738,1.510078,0.850312
6,0.577525,0.541206,0.726392,0.184658,0.886322,0.851322,0.699986,0.189096,1.518535,0.851449
7,0.574830,0.539131,0.713983,0.188101,0.884304,0.849799,0.690113,0.187378,1.514145,0.849623
8,0.572750,0.537364,0.707714,0.187732,0.884554,0.850481,0.681455,0.187335,1.519417,0.850413
9,0.570618,0.535597,0.700420,0.188989,0.883835,0.850061,0.675479,0.188104,1.519776,0.849967
