loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.357995, 0.354433, 0.342316, 0.386240, 405.04 M Ops, 48.70 M Ops, 11.42 M Ops, 0.5514 M, 0.5089 %, 96.35 uJ
