epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.502019,0.471844,0.603859,0.074736,0.438403,0.412147,0.527016,0.088944,0.376978,0.412087
1,0.456164,0.458853,0.447091,0.098130,0.402024,0.408740,0.379357,0.120156,0.373598,0.408902
2,0.422804,0.455055,0.313955,0.121632,0.371543,0.408087,0.248204,0.144704,0.375168,0.408148
3,0.397449,0.452099,0.213003,0.140509,0.356279,0.406828,0.185677,0.152356,0.373943,0.407163
4,0.384943,0.449636,0.166602,0.151859,0.349216,0.406200,0.156894,0.165689,0.373613,0.406556
5,0.380788,0.447720,0.154895,0.155971,0.351133,0.409226,0.155070,0.173733,0.382097,0.409365
6,0.377326,0.445235,0.148132,0.164355,0.346259,0.405956,0.144783,0.177554,0.374055,0.406005
7,0.375512,0.444568,0.142447,0.169514,0.346522,0.407694,0.140066,0.184694,0.379004,0.407666
8,0.371458,0.442389,0.132067,0.174678,0.341729,0.404317,0.130493,0.184710,0.370330,0.404319
9,0.369280,0.441520,0.125471,0.181537,0.345040,0.410102,0.125458,0.195346,0.384595,0.409951
10,0.369299,0.442284,0.122974,0.188393,0.342680,0.407725,0.123154,0.198906,0.380503,0.407620
11,0.367424,0.440901,0.119436,0.192491,0.341950,0.408217,0.118302,0.204635,0.380678,0.408208
0,0.502019,0.471844,0.603859,0.074736,0.438403,0.412147,0.527016,0.088944,0.376978,0.412087
1,0.456164,0.458853,0.447091,0.098130,0.402024,0.408740,0.379357,0.120156,0.373598,0.408902
2,0.422804,0.455055,0.313955,0.121632,0.371543,0.408087,0.248204,0.144704,0.375168,0.408148
3,0.397449,0.452099,0.213003,0.140509,0.356279,0.406828,0.185677,0.152356,0.373943,0.407163
4,0.384943,0.449636,0.166602,0.151859,0.349216,0.406200,0.156894,0.165689,0.373613,0.406556
5,0.380788,0.447720,0.154895,0.155971,0.351133,0.409226,0.155070,0.173733,0.382097,0.409365
6,0.377326,0.445235,0.148132,0.164355,0.346259,0.405956,0.144783,0.177554,0.374055,0.406005
7,0.375512,0.444568,0.142447,0.169514,0.346522,0.407694,0.140066,0.184694,0.379004,0.407666
8,0.371458,0.442389,0.132067,0.174678,0.341729,0.404317,0.130493,0.184710,0.370330,0.404319
9,0.369280,0.441520,0.125471,0.181537,0.345040,0.410102,0.125458,0.195346,0.384595,0.409951
10,0.369299,0.442284,0.122974,0.188393,0.342680,0.407725,0.123154,0.198906,0.380503,0.407620
11,0.367424,0.440901,0.119436,0.192491,0.341950,0.408217,0.118302,0.204635,0.380678,0.408208
