loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.392103,0.398182,0.391911,63.80 M Ops,7.29 M Ops,2.58 M Ops,0.2809 M,0.4319 %,18.43 uJ,0.524338,0.463926,0.742741
