loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.439395, 0.424823, 0.415731, 0.615454, 413.47 M Ops, 77.14 M Ops, 14.57 M Ops, 0.9658 M, 0.4330 %, 136.43 uJ
