step,mae,mse
0,0.100885,0.032320
1,0.125822,0.047127
2,0.140693,0.056652
3,0.152016,0.064231
4,0.159584,0.070214
5,0.167096,0.076354
6,0.173208,0.081271
7,0.179756,0.086257
8,0.185669,0.091289
9,0.191593,0.096510
10,0.195681,0.100636
11,0.199867,0.104599
12,0.203934,0.108448
13,0.206480,0.111489
14,0.209917,0.114634
15,0.212721,0.117614
16,0.215595,0.120715
17,0.218383,0.123585
18,0.221572,0.126761
19,0.224190,0.129694
20,0.227070,0.132824
21,0.229979,0.135735
22,0.232199,0.138862
23,0.234240,0.141523
24,0.236227,0.143801
25,0.238043,0.146110
26,0.240053,0.148537
27,0.241495,0.150605
28,0.243344,0.153551
29,0.245219,0.155783
30,0.246593,0.157715
31,0.248666,0.160299
32,0.250063,0.162115
33,0.251227,0.164373
34,0.252131,0.165946
35,0.253306,0.167565
36,0.254753,0.169176
37,0.255677,0.170943
38,0.256911,0.173101
39,0.258089,0.174857
40,0.259103,0.176416
41,0.260438,0.178215
42,0.261200,0.179591
43,0.262042,0.180658
44,0.262861,0.181845
45,0.263925,0.183930
46,0.265083,0.185181
47,0.265200,0.186896
48,0.266768,0.188725
49,0.269036,0.191149
50,0.272141,0.193986
51,0.271030,0.194231
52,0.271663,0.195711
53,0.272804,0.197656
54,0.273165,0.198807
55,0.273271,0.199532
56,0.273499,0.200778
57,0.275110,0.201997
58,0.275599,0.202979
59,0.275355,0.203786
60,0.275568,0.204477
61,0.276406,0.205579
62,0.277195,0.206913
63,0.278012,0.207824
64,0.277442,0.207874
65,0.278040,0.209064
66,0.278394,0.210377
67,0.279044,0.211972
68,0.279717,0.212772
69,0.280697,0.213805
70,0.280801,0.214651
71,0.281182,0.215418
72,0.281114,0.216096
73,0.281363,0.216941
74,0.282216,0.217678
75,0.282022,0.217463
76,0.281684,0.217843
77,0.281791,0.219678
78,0.282016,0.220135
79,0.282958,0.220839
80,0.283165,0.221842
81,0.283647,0.221977
82,0.283324,0.222407
83,0.283342,0.223299
84,0.283981,0.223546
85,0.284036,0.224262
86,0.284594,0.224835
87,0.284628,0.225214
88,0.284917,0.226252
89,0.284740,0.226767
90,0.285522,0.227840
91,0.285485,0.227895
92,0.286038,0.228613
93,0.286207,0.228802
94,0.287009,0.230165
95,0.288493,0.232419
