step,mae,mse
0,0.110697,0.035778
1,0.134178,0.050485
2,0.148926,0.060675
3,0.160429,0.068693
4,0.168780,0.074948
5,0.176081,0.080972
6,0.183087,0.086674
7,0.188696,0.091696
8,0.194949,0.097141
9,0.199827,0.101819
10,0.205460,0.107294
11,0.211070,0.112587
12,0.214439,0.115762
13,0.218140,0.119364
14,0.221438,0.123055
15,0.224698,0.125852
16,0.228170,0.129550
17,0.231000,0.132422
18,0.234349,0.135908
19,0.237523,0.139244
20,0.239754,0.142001
21,0.242150,0.145249
22,0.244781,0.147833
23,0.246898,0.150582
24,0.248070,0.153035
25,0.249739,0.155715
26,0.251092,0.157214
27,0.252391,0.159155
28,0.253971,0.161618
29,0.256163,0.164598
30,0.257680,0.166551
31,0.258825,0.168483
32,0.259942,0.170307
33,0.260563,0.172415
34,0.260995,0.174769
35,0.262249,0.176074
36,0.263207,0.178824
37,0.265150,0.180627
38,0.265687,0.182128
39,0.266182,0.184070
40,0.267593,0.186546
41,0.267435,0.187227
42,0.268433,0.187726
43,0.268297,0.187821
44,0.268793,0.189336
45,0.269435,0.191148
46,0.270382,0.192564
47,0.271373,0.193841
48,0.272150,0.196135
49,0.273416,0.198144
50,0.274398,0.199853
51,0.275426,0.201427
52,0.276243,0.202936
53,0.276133,0.203850
54,0.276776,0.205826
55,0.277461,0.205616
56,0.278125,0.206835
57,0.278509,0.207363
58,0.278264,0.208515
59,0.279308,0.210434
60,0.279504,0.210954
61,0.279991,0.211721
62,0.279766,0.212486
63,0.280472,0.213379
64,0.280886,0.215076
65,0.281203,0.215892
66,0.281709,0.216123
67,0.281870,0.217519
68,0.282531,0.217849
69,0.282880,0.219376
70,0.283361,0.220662
71,0.283172,0.220580
72,0.283437,0.221035
73,0.284038,0.221929
74,0.283830,0.222964
75,0.283749,0.223680
76,0.284341,0.224321
77,0.284384,0.225199
78,0.284329,0.226290
79,0.284440,0.227010
80,0.284711,0.227042
81,0.285117,0.227598
82,0.285506,0.228343
83,0.285486,0.228701
84,0.286942,0.230155
85,0.285808,0.229351
86,0.286001,0.230203
87,0.286165,0.230537
88,0.285950,0.229954
89,0.286487,0.230929
90,0.287186,0.232090
91,0.288053,0.233150
92,0.287681,0.232283
93,0.288037,0.232810
94,0.289115,0.234075
95,0.290775,0.236504
96,0.292725,0.238539
97,0.296626,0.242150
98,0.299917,0.245447
99,0.302341,0.248060
100,0.305511,0.251678
101,0.307311,0.254430
102,0.310231,0.257905
103,0.311977,0.260178
104,0.313237,0.262110
105,0.314957,0.264155
106,0.317504,0.267118
107,0.319283,0.269711
108,0.321191,0.272359
109,0.323332,0.275160
110,0.324636,0.277258
111,0.325340,0.279150
112,0.326465,0.280873
113,0.327591,0.282654
114,0.329474,0.284922
115,0.330726,0.287133
116,0.331801,0.288937
117,0.333030,0.291090
118,0.334057,0.292675
119,0.334740,0.293774
120,0.335454,0.295504
121,0.336151,0.297177
122,0.336944,0.298687
123,0.337467,0.300044
124,0.338325,0.301816
125,0.338676,0.302725
126,0.339077,0.303906
127,0.340055,0.304663
128,0.340705,0.306076
129,0.340963,0.307262
130,0.341496,0.307845
131,0.341609,0.309094
132,0.342578,0.310305
133,0.343042,0.311827
134,0.342988,0.312773
135,0.344161,0.314168
136,0.344844,0.314688
137,0.345272,0.315560
138,0.346024,0.316668
139,0.345692,0.317071
140,0.346380,0.318335
