epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.612260,0.574316,0.758881,0.125022,0.620455,0.582363,0.761841,0.151779,0.675482,0.582198
1,0.587779,0.551720,0.721185,0.138132,0.605535,0.569499,0.720710,0.155206,0.655719,0.569385
2,0.577518,0.543264,0.685081,0.142301,0.599463,0.565933,0.670601,0.154041,0.651566,0.565871
3,0.570116,0.537731,0.647686,0.145481,0.593362,0.561955,0.628138,0.158999,0.646675,0.561898
4,0.564544,0.533749,0.615903,0.149713,0.590326,0.560862,0.589273,0.161567,0.645400,0.560767
5,0.560484,0.531000,0.589691,0.152564,0.588642,0.560777,0.557304,0.164339,0.646525,0.560735
6,0.557390,0.528892,0.569957,0.155104,0.588784,0.561862,0.538430,0.164244,0.651256,0.561909
7,0.555160,0.527302,0.557144,0.156416,0.586562,0.560420,0.522826,0.167292,0.648899,0.560442
8,0.551988,0.524667,0.546423,0.157887,0.587367,0.561881,0.509722,0.169874,0.653990,0.562056
9,0.549854,0.523028,0.536504,0.159992,0.587709,0.562740,0.499376,0.167805,0.654090,0.562442
