snr,loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
None,0.331402,0.286086,0.332722,133.16 M Ops,9.82 M Ops,5.62 M Ops,0.1873 M,0.3440 %,34.71 uJ,0.286086,0.332722,0.814194
