epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.966293,0.879862,0.864313,0.130457,0.707211,0.624533,0.826773,0.154201,0.624798,0.548969
1,0.927099,0.850728,0.763705,0.142473,0.688586,0.613769,0.748168,0.158584,0.613550,0.542162
2,0.909182,0.839120,0.700623,0.146142,0.677967,0.608913,0.690540,0.158717,0.609258,0.539268
3,0.893063,0.828384,0.646792,0.147526,0.674563,0.610643,0.639202,0.157681,0.611110,0.539558
4,0.881544,0.821802,0.597423,0.149660,0.666122,0.607600,0.585220,0.161372,0.607542,0.537656
5,0.870700,0.815304,0.553957,0.152175,0.658047,0.604366,0.536806,0.164911,0.604451,0.535723
6,0.861463,0.809887,0.515762,0.154661,0.663105,0.613065,0.500402,0.166083,0.612501,0.538684
7,0.852126,0.803825,0.483007,0.157990,0.661821,0.615502,0.463189,0.170111,0.615504,0.539657
0,0.966901,0.881411,0.854895,0.119280,0.699683,0.618694,0.809894,0.140998,0.618529,0.546119
1,0.925692,0.851614,0.740780,0.129098,0.688360,0.615771,0.725891,0.139494,0.615666,0.543238
2,0.906622,0.839821,0.668015,0.132000,0.679692,0.613999,0.656927,0.140377,0.614314,0.541547
3,0.891733,0.830750,0.609830,0.133192,0.670627,0.611286,0.593411,0.143305,0.611967,0.540101
4,0.877630,0.821360,0.562708,0.135525,0.667416,0.612329,0.550870,0.144996,0.611977,0.539163
5,0.866057,0.813440,0.526173,0.137536,0.657034,0.605895,0.511391,0.149207,0.605844,0.536348
6,0.856588,0.806973,0.496150,0.139509,0.666161,0.617236,0.489251,0.148184,0.617332,0.540745
7,0.846779,0.799469,0.473099,0.141497,0.657358,0.611446,0.459120,0.152286,0.611630,0.538038
0,0.969090,0.883515,0.855752,0.120264,0.706643,0.625110,0.815326,0.141495,0.625144,0.549146
1,0.930307,0.855631,0.746762,0.130708,0.694096,0.621442,0.726539,0.144057,0.621109,0.545753
2,0.915752,0.847461,0.682910,0.133540,0.678043,0.610920,0.671230,0.142631,0.611229,0.540828
3,0.898633,0.834590,0.640431,0.133247,0.674664,0.610150,0.645132,0.139643,0.609904,0.539822
4,0.888814,0.827874,0.609401,0.133556,0.668531,0.607856,0.606749,0.145351,0.608094,0.538293
5,0.875981,0.817203,0.587779,0.133329,0.669619,0.611022,0.585971,0.142613,0.611119,0.539551
6,0.868007,0.811318,0.566899,0.134263,0.663302,0.607186,0.561155,0.145520,0.607098,0.537624
7,0.861575,0.806272,0.553027,0.135082,0.674185,0.619260,0.549246,0.142518,0.619430,0.542901
8,0.853294,0.799072,0.542222,0.136107,0.666702,0.612616,0.540858,0.144517,0.612275,0.539754
0,0.967599,0.881849,0.857501,0.110327,0.705043,0.623428,0.816158,0.133816,0.622321,0.548279
1,0.927863,0.852659,0.752038,0.124339,0.681688,0.607915,0.737724,0.135703,0.608456,0.540366
2,0.908705,0.839962,0.687425,0.125220,0.673869,0.606200,0.676690,0.136232,0.606173,0.538584
3,0.896363,0.832489,0.638736,0.125626,0.671966,0.607937,0.640295,0.134303,0.606836,0.537949
4,0.881968,0.821582,0.603856,0.125956,0.674771,0.614857,0.599143,0.133607,0.614830,0.541201
0,0.967067,0.881882,0.851855,0.118982,0.699506,0.618121,0.813845,0.141457,0.618434,0.546130
1,0.932301,0.857699,0.746019,0.129025,0.690337,0.616351,0.739855,0.136145,0.615884,0.543425
2,0.909457,0.841580,0.678773,0.129292,0.680570,0.613473,0.670977,0.138356,0.613286,0.541495
3,0.895567,0.833132,0.624348,0.129361,0.671608,0.609175,0.624328,0.138891,0.608527,0.538295
4,0.880674,0.822769,0.579055,0.129637,0.671175,0.613525,0.576506,0.136669,0.614585,0.540345
5,0.869381,0.815086,0.542956,0.130189,0.669366,0.616048,0.533179,0.138830,0.615698,0.540479
