loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.180196, 0.180777, 0.264044, 1750.18 M Ops, 216.22 M Ops, 48.20 M Ops, 0.6396 M, 0.3866 %, 416.31 uJ
