loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.370723, 0.368477, 0.384905, 863.44 M Ops, 119.37 M Ops, 25.94 M Ops, 1.9336 M, 0.4855 %, 226.74 uJ
