h,mae,mse
1,0.15046238899230957,0.05605202168226242
2,0.17849017679691315,0.07839614897966385
3,0.19849224388599396,0.0983453020453453
4,0.2166929990053177,0.1174408495426178
5,0.23358051478862762,0.13626302778720856
6,0.24630673229694366,0.1514185667037964
7,0.2577740252017975,0.16695575416088104
8,0.2683560848236084,0.18225863575935364
9,0.2788711488246918,0.19566212594509125
10,0.2886146903038025,0.21055425703525543
11,0.29695549607276917,0.22239871323108673
12,0.30515801906585693,0.23515261709690094
13,0.3107685446739197,0.24433954060077667
14,0.3176898956298828,0.2561563551425934
15,0.3237431049346924,0.2668321430683136
16,0.33033594489097595,0.2782522141933441
17,0.33594033122062683,0.288041889667511
18,0.3406553864479065,0.296425461769104
19,0.3433948755264282,0.30238574743270874
20,0.34517350792884827,0.30729347467422485
21,0.3475302457809448,0.31228604912757874
22,0.3511403799057007,0.318006306886673
23,0.35105717182159424,0.32065364718437195
24,0.35263848304748535,0.324006050825119
25,0.3543652892112732,0.3267602324485779
26,0.35612234473228455,0.33000773191452026
27,0.35772839188575745,0.3328096568584442
28,0.3562763035297394,0.3332071900367737
29,0.35872796177864075,0.33623436093330383
30,0.3587091565132141,0.3384994566440582
31,0.3586242198944092,0.33997800946235657
32,0.3604482412338257,0.342624694108963
33,0.35945114493370056,0.34327831864356995
34,0.36079180240631104,0.34792155027389526
35,0.3591875731945038,0.3459804952144623
36,0.35972294211387634,0.3459469974040985
37,0.3599812686443329,0.34603795409202576
38,0.36118316650390625,0.3478401005268097
39,0.3607322871685028,0.34829390048980713
40,0.3593427538871765,0.34716418385505676
41,0.36249545216560364,0.3493393659591675
42,0.3607795536518097,0.34729424118995667
43,0.36039969325065613,0.34664037823677063
44,0.3610919415950775,0.3462601602077484
45,0.36120909452438354,0.34527865052223206
46,0.3624405562877655,0.34605303406715393
47,0.36213481426239014,0.34630319476127625
48,0.3625222146511078,0.34622299671173096
49,0.3635047972202301,0.3464536964893341
50,0.3643055260181427,0.3473163843154907
51,0.3624856770038605,0.345518559217453
52,0.36366328597068787,0.346698135137558
53,0.36270684003829956,0.34595635533332825
54,0.3625475764274597,0.34571969509124756
55,0.3630580008029938,0.3467172682285309
56,0.36336562037467957,0.3477924168109894
57,0.3631788194179535,0.348145991563797
58,0.36407098174095154,0.34779423475265503
59,0.36282917857170105,0.34772762656211853
60,0.3637152910232544,0.34715938568115234
61,0.3627028167247772,0.3461851179599762
62,0.36166301369667053,0.3463943302631378
63,0.3626651465892792,0.3463440239429474
64,0.3628188371658325,0.34644317626953125
65,0.36379337310791016,0.3467123508453369
66,0.36540237069129944,0.34790053963661194
67,0.3672899901866913,0.35007673501968384
68,0.36697474122047424,0.34914299845695496
69,0.36734917759895325,0.3492950201034546
70,0.36607885360717773,0.34852924942970276
71,0.3656177222728729,0.34771814942359924
72,0.3637554347515106,0.3461085259914398
73,0.36482638120651245,0.34647423028945923
74,0.3651241362094879,0.34682077169418335
75,0.36596745252609253,0.34709686040878296
76,0.36538058519363403,0.346668541431427
77,0.3639216125011444,0.34571728110313416
78,0.36543840169906616,0.3463834822177887
79,0.3661598861217499,0.3461146354675293
80,0.36640626192092896,0.3456035554409027
81,0.3645169734954834,0.34359872341156006
82,0.36635690927505493,0.34458038210868835
83,0.36916065216064453,0.34695911407470703
84,0.36560162901878357,0.3428509831428528
85,0.3660672903060913,0.34253737330436707
86,0.3673781156539917,0.34293341636657715
87,0.36410731077194214,0.3396601676940918
88,0.3626249134540558,0.33907637000083923
89,0.36127182841300964,0.33680954575538635
90,0.3598654568195343,0.334729939699173
91,0.360206663608551,0.33341044187545776
92,0.3562747538089752,0.33100810647010803
93,0.35535335540771484,0.3303855359554291
94,0.3527706265449524,0.3273896872997284
95,0.35343992710113525,0.32640936970710754
96,0.3528324365615845,0.32690179347991943
