snr,loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
None,0.295355,0.241085,0.295898,282.46 M Ops,22.01 M Ops,30.84 M Ops,0.3871 M,0.7317 %,161.66 uJ,0.241085,0.295898,0.842035
