step,mae,mse
0,0.108100,0.034719
1,0.131156,0.049146
2,0.145934,0.058869
3,0.156581,0.066523
4,0.164530,0.072518
5,0.172890,0.078960
6,0.179536,0.084329
7,0.185692,0.089370
8,0.191349,0.094521
9,0.195679,0.099055
10,0.201062,0.103954
11,0.204259,0.107542
12,0.208469,0.111466
13,0.212511,0.115618
14,0.215923,0.118705
15,0.218958,0.121760
16,0.222450,0.125090
17,0.225311,0.128321
18,0.228725,0.131884
19,0.231317,0.134692
20,0.234725,0.138033
21,0.237501,0.141240
22,0.239139,0.143565
23,0.240940,0.146043
24,0.243606,0.149751
25,0.245305,0.152760
26,0.245821,0.154018
27,0.247135,0.156233
28,0.249281,0.158644
29,0.249910,0.160025
30,0.250727,0.161194
31,0.252256,0.163741
32,0.253701,0.165750
33,0.255501,0.169213
34,0.256533,0.170635
35,0.257077,0.172018
36,0.258478,0.174970
37,0.259115,0.176006
38,0.260317,0.177899
39,0.261016,0.179542
40,0.262079,0.181023
41,0.262685,0.181847
42,0.263306,0.183005
43,0.264414,0.184772
44,0.265109,0.185917
45,0.265550,0.186648
46,0.266057,0.188067
47,0.266916,0.189816
48,0.268419,0.191900
49,0.269087,0.193308
50,0.270324,0.195436
51,0.271189,0.197627
52,0.272165,0.199274
53,0.273127,0.200924
54,0.273473,0.201807
55,0.273960,0.202194
56,0.275106,0.203924
57,0.275272,0.203986
58,0.275985,0.205041
59,0.276462,0.205796
60,0.277193,0.206642
61,0.277707,0.208689
62,0.277579,0.208960
63,0.278300,0.211101
64,0.278478,0.210994
65,0.278962,0.211627
66,0.279239,0.212594
67,0.279780,0.213293
68,0.280206,0.214419
69,0.280461,0.215273
70,0.280932,0.215796
71,0.281651,0.216654
72,0.281391,0.217601
73,0.281855,0.218512
74,0.283034,0.219338
75,0.282151,0.219748
76,0.282627,0.220951
77,0.282331,0.221685
78,0.282295,0.221928
79,0.282160,0.222510
80,0.283199,0.223281
81,0.283580,0.223471
82,0.282951,0.223989
83,0.283020,0.224290
84,0.283703,0.224906
85,0.283904,0.225285
86,0.283314,0.225777
87,0.283650,0.226316
88,0.284085,0.227188
89,0.284496,0.228030
90,0.284966,0.228527
91,0.285455,0.228950
92,0.286325,0.229660
93,0.287068,0.231421
94,0.287914,0.232311
95,0.289381,0.233870
96,0.291745,0.236531
97,0.294316,0.239397
98,0.297314,0.242154
99,0.300429,0.245212
100,0.302537,0.248458
101,0.304622,0.251272
102,0.307167,0.254130
103,0.309541,0.257466
104,0.311305,0.259531
105,0.312386,0.261216
106,0.315321,0.264834
107,0.318153,0.269040
108,0.318981,0.270616
109,0.320295,0.272831
110,0.321684,0.275282
111,0.324896,0.279919
112,0.325453,0.280880
113,0.327470,0.284106
114,0.328036,0.285169
115,0.329103,0.286309
116,0.329419,0.286926
117,0.330688,0.289257
118,0.330419,0.288909
119,0.332212,0.291770
120,0.333472,0.293786
121,0.332675,0.293676
122,0.334630,0.296806
123,0.336030,0.299105
124,0.335908,0.299268
125,0.337388,0.301906
126,0.338060,0.303112
127,0.338113,0.304015
128,0.338922,0.304922
129,0.338852,0.305013
130,0.339255,0.306232
131,0.339956,0.307443
132,0.340384,0.307902
133,0.340721,0.308856
134,0.340847,0.309342
135,0.340775,0.309785
136,0.340451,0.309991
137,0.340952,0.310781
138,0.341749,0.312202
139,0.342254,0.312765
140,0.342771,0.313552
141,0.342438,0.312995
142,0.342604,0.313501
143,0.343063,0.314429
144,0.343310,0.314723
145,0.344780,0.315928
146,0.345046,0.316457
147,0.345149,0.317192
148,0.347140,0.319328
149,0.346921,0.319509
150,0.346707,0.319271
151,0.348366,0.321353
152,0.346926,0.319328
153,0.347929,0.321222
154,0.348822,0.322555
155,0.349706,0.323426
156,0.348316,0.321505
157,0.350081,0.323584
158,0.349778,0.323575
159,0.349641,0.324022
160,0.349261,0.323822
161,0.350287,0.325337
162,0.350608,0.326213
163,0.351207,0.327342
164,0.351064,0.327102
165,0.349842,0.325254
166,0.350110,0.325519
167,0.350732,0.326382
168,0.350632,0.326539
169,0.350955,0.327029
170,0.349417,0.325060
171,0.350476,0.327173
172,0.349906,0.326565
173,0.349959,0.326756
174,0.349260,0.325932
175,0.350067,0.327266
176,0.349864,0.327091
177,0.349111,0.326232
178,0.348605,0.325431
179,0.348440,0.325105
180,0.347698,0.324154
181,0.347402,0.324497
182,0.347275,0.324491
183,0.347432,0.324678
184,0.347099,0.323608
185,0.347361,0.324478
186,0.347767,0.325643
187,0.347907,0.325384
188,0.347711,0.325510
189,0.347729,0.325378
190,0.349556,0.328350
191,0.348707,0.327132
