step,mae,mse
111,0.324999,0.276862
112,0.326452,0.279286
113,0.327895,0.281292
114,0.328802,0.282845
115,0.330530,0.284748
116,0.330811,0.286087
117,0.331641,0.287423
118,0.332414,0.288640
119,0.333921,0.290476
120,0.335401,0.292057
121,0.336711,0.294053
122,0.337233,0.295443
123,0.338028,0.296653
124,0.337981,0.297231
125,0.339304,0.299585
126,0.340142,0.301348
127,0.341125,0.302767
128,0.341056,0.302834
129,0.341755,0.304193
130,0.342320,0.305656
131,0.343024,0.306561
132,0.343697,0.307217
133,0.343583,0.307005
134,0.344699,0.309647
135,0.344933,0.310677
136,0.345402,0.311165
137,0.346900,0.313033
138,0.346546,0.313191
139,0.347101,0.313809
140,0.347282,0.314371
141,0.347648,0.314950
142,0.347291,0.315556
143,0.348370,0.316950
144,0.348979,0.317666
145,0.349726,0.318800
146,0.350588,0.319910
147,0.351093,0.320757
148,0.351638,0.321391
149,0.352711,0.322974
150,0.352374,0.323401
151,0.353237,0.324685
152,0.353490,0.324714
153,0.354283,0.326165
154,0.355467,0.327457
155,0.355706,0.328151
156,0.355786,0.328644
157,0.356033,0.329501
158,0.356955,0.330153
159,0.356377,0.329199
160,0.356108,0.329853
161,0.355381,0.328765
162,0.356302,0.330400
163,0.355846,0.330080
164,0.356495,0.331584
165,0.355962,0.330801
166,0.356418,0.331992
167,0.355711,0.331050
168,0.356067,0.330948
169,0.356824,0.332806
170,0.356330,0.332304
171,0.355909,0.331466
172,0.355870,0.332177
173,0.356175,0.332029
174,0.355355,0.331077
175,0.356274,0.332046
176,0.355455,0.331066
177,0.355480,0.332020
178,0.356364,0.332882
179,0.354171,0.331146
180,0.353345,0.330079
181,0.354296,0.331559
182,0.354412,0.331635
183,0.354579,0.332044
184,0.355241,0.332976
185,0.355648,0.333515
186,0.354696,0.332308
187,0.354930,0.332432
188,0.354735,0.331674
189,0.354565,0.332162
190,0.353649,0.331059
191,0.354357,0.332021
192,0.355557,0.333095
193,0.357595,0.335531
194,0.359688,0.338057
195,0.360438,0.338122
196,0.361206,0.338943
197,0.362556,0.340572
198,0.363167,0.341408
199,0.364711,0.343414
200,0.365697,0.344482
201,0.366916,0.346337
202,0.367571,0.347185
203,0.368665,0.349110
204,0.369377,0.350769
205,0.370476,0.351817
206,0.370771,0.352705
207,0.371401,0.353770
208,0.373088,0.355219
209,0.373993,0.356527
210,0.374714,0.357857
211,0.375541,0.358514
212,0.376774,0.359948
213,0.377586,0.361071
214,0.378259,0.362668
215,0.378434,0.363173
216,0.379532,0.364098
217,0.380740,0.365765
218,0.381313,0.366876
219,0.382423,0.368340
220,0.382421,0.368999
221,0.382593,0.369756
222,0.384042,0.371943
223,0.384338,0.372387
224,0.384967,0.374011
225,0.384394,0.373678
226,0.384816,0.374706
227,0.385141,0.375697
228,0.385414,0.376243
229,0.385899,0.377235
230,0.386436,0.378192
231,0.386550,0.379022
232,0.387166,0.379544
233,0.387106,0.380681
234,0.387813,0.381073
235,0.388169,0.382117
236,0.388414,0.383270
237,0.388982,0.383542
238,0.390050,0.385428
239,0.389566,0.384564
240,0.390219,0.385033
241,0.390630,0.385407
242,0.391369,0.385967
243,0.391185,0.386013
244,0.391883,0.386332
245,0.392076,0.386900
246,0.392177,0.387244
247,0.392605,0.387779
248,0.392238,0.387296
249,0.392225,0.386191
250,0.392714,0.388046
251,0.392096,0.386769
252,0.393004,0.387919
253,0.393013,0.387834
254,0.393224,0.387358
255,0.392362,0.386604
256,0.392732,0.386715
257,0.392310,0.385534
258,0.392824,0.386662
259,0.392880,0.385882
260,0.392308,0.386783
261,0.392872,0.386617
262,0.392240,0.385049
263,0.391638,0.384572
264,0.391241,0.385121
265,0.392032,0.384866
266,0.391051,0.383720
267,0.390137,0.382945
268,0.390254,0.382894
269,0.390472,0.382858
270,0.389565,0.381344
271,0.390062,0.382158
272,0.388823,0.381121
273,0.388761,0.379754
274,0.387941,0.379331
275,0.387627,0.378855
276,0.387130,0.379354
277,0.387352,0.379829
278,0.386634,0.378516
279,0.385762,0.376764
280,0.386162,0.376932
281,0.386020,0.376780
282,0.385383,0.375332
283,0.385990,0.376649
284,0.385944,0.376093
285,0.384814,0.375667
286,0.384286,0.374959
287,0.385290,0.374797
288,0.386074,0.375073
289,0.386573,0.375709
290,0.388464,0.376810
291,0.389443,0.377754
292,0.390623,0.379904
293,0.391902,0.381226
294,0.393590,0.383351
295,0.394346,0.384047
296,0.395081,0.385243
297,0.396793,0.386873
298,0.397381,0.387573
299,0.399099,0.389593
300,0.400347,0.391040
301,0.401231,0.392553
302,0.402247,0.393377
303,0.403198,0.395168
304,0.402885,0.394271
305,0.403473,0.395500
306,0.403923,0.396166
307,0.404828,0.396993
308,0.404765,0.397719
309,0.405734,0.398835
310,0.407096,0.400058
311,0.408328,0.401218
312,0.407977,0.401822
313,0.408711,0.403429
314,0.409633,0.404690
315,0.410434,0.405438
316,0.411057,0.406210
317,0.410800,0.406159
318,0.411273,0.407679
319,0.411731,0.408108
320,0.412057,0.409763
321,0.412876,0.410313
322,0.412844,0.410406
323,0.412202,0.409891
324,0.412792,0.410605
325,0.413654,0.411981
326,0.413525,0.412474
327,0.413636,0.412161
328,0.413119,0.412467
329,0.413951,0.413437
330,0.413476,0.412473
331,0.413666,0.413122
332,0.414406,0.414134
333,0.414029,0.413632
334,0.413743,0.413895
335,0.414129,0.414362
