snr,loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
None,0.297148,0.241834,0.297726,74.58 M Ops,7.56 M Ops,7.23 M Ops,0.3124 M,0.5301 %,40.04 uJ,0.241834,0.297726,0.841545
