step,mae,mse
0,0.100791,0.033075
1,0.126438,0.047789
2,0.142428,0.057735
3,0.154296,0.065965
4,0.162208,0.072176
5,0.170102,0.078517
6,0.176642,0.083997
7,0.181935,0.088456
8,0.187751,0.093757
9,0.192731,0.098417
10,0.198301,0.103456
11,0.202674,0.107865
12,0.207051,0.111707
13,0.210733,0.115328
14,0.213916,0.118283
15,0.217151,0.121239
16,0.220806,0.125064
17,0.223415,0.127736
18,0.226037,0.130983
19,0.228812,0.133376
20,0.232045,0.136494
21,0.234698,0.139704
22,0.237022,0.142451
23,0.239348,0.145278
24,0.241275,0.147581
25,0.243291,0.150336
26,0.244949,0.152820
27,0.246906,0.155028
28,0.248580,0.157055
29,0.250895,0.160041
30,0.252552,0.162339
31,0.254561,0.165101
32,0.257279,0.168502
33,0.257673,0.169462
34,0.258798,0.171331
35,0.258291,0.171612
36,0.259959,0.174104
37,0.260778,0.175634
38,0.262548,0.178590
39,0.264105,0.180739
40,0.264672,0.182053
41,0.266548,0.185000
42,0.266492,0.185324
43,0.266793,0.185521
44,0.268511,0.187444
45,0.269074,0.189387
46,0.270141,0.191745
47,0.270593,0.193229
48,0.271428,0.194493
49,0.272247,0.195421
50,0.273133,0.196677
51,0.274120,0.199062
52,0.275360,0.201549
53,0.275484,0.201297
54,0.276124,0.203000
55,0.276435,0.203180
56,0.277059,0.204494
57,0.277504,0.205477
58,0.277607,0.205903
59,0.277989,0.206882
60,0.278544,0.207152
61,0.279430,0.208853
62,0.279325,0.208505
63,0.279098,0.208893
64,0.279937,0.210096
65,0.280681,0.211764
66,0.280920,0.212649
67,0.281181,0.213401
68,0.281792,0.214306
69,0.282324,0.215372
70,0.283115,0.216532
71,0.283594,0.217812
72,0.284273,0.218329
73,0.285427,0.220031
74,0.284589,0.220349
75,0.285423,0.221585
76,0.285145,0.221267
77,0.285688,0.221712
78,0.285208,0.221781
79,0.285377,0.222497
80,0.285603,0.222683
81,0.286366,0.223563
82,0.285404,0.224060
83,0.285784,0.225554
84,0.285517,0.225227
85,0.286123,0.226087
86,0.286084,0.227417
87,0.286785,0.228624
88,0.286130,0.228062
89,0.287799,0.230271
90,0.287764,0.230718
91,0.287554,0.230266
92,0.289515,0.232875
93,0.289742,0.233274
94,0.290303,0.233935
95,0.290937,0.235372
96,0.293068,0.238015
97,0.296122,0.241091
98,0.298425,0.243404
99,0.301163,0.246356
100,0.303943,0.249649
101,0.306833,0.253197
102,0.309501,0.256399
103,0.311848,0.259412
104,0.313373,0.261240
105,0.315888,0.265103
106,0.316078,0.265246
107,0.319951,0.270652
108,0.320168,0.270745
109,0.321858,0.273235
110,0.322275,0.273747
111,0.323993,0.276066
112,0.326164,0.279272
113,0.327736,0.281580
114,0.329640,0.284116
115,0.330781,0.285867
116,0.331572,0.286717
117,0.333136,0.288963
118,0.333926,0.290539
119,0.334592,0.291237
120,0.336120,0.294106
121,0.336280,0.294774
122,0.337636,0.296533
123,0.338946,0.298735
124,0.340085,0.300946
125,0.340911,0.302425
126,0.340600,0.302383
127,0.340664,0.302844
128,0.341297,0.304284
129,0.341845,0.305891
130,0.341902,0.306362
131,0.342026,0.306949
132,0.342842,0.307912
133,0.344129,0.310063
134,0.344254,0.310931
135,0.344468,0.311134
136,0.345050,0.312220
137,0.345218,0.312809
138,0.345643,0.314303
139,0.344846,0.312686
140,0.345600,0.313966
141,0.346263,0.315216
142,0.346760,0.316246
143,0.347510,0.317886
144,0.348669,0.318951
145,0.349564,0.320762
146,0.348084,0.318412
147,0.349278,0.320094
148,0.349810,0.320690
149,0.349542,0.320389
150,0.350857,0.322641
151,0.350725,0.322241
152,0.351262,0.323042
153,0.352154,0.324482
154,0.351292,0.323106
155,0.350458,0.321696
156,0.350782,0.322030
157,0.351416,0.323157
158,0.351752,0.323958
159,0.351862,0.323641
160,0.352072,0.324542
161,0.351450,0.323623
162,0.352298,0.325092
163,0.353109,0.326879
164,0.352352,0.325821
165,0.351615,0.324599
166,0.351810,0.324851
167,0.352597,0.326342
168,0.352011,0.325606
169,0.352165,0.326784
170,0.351520,0.325912
171,0.351731,0.325936
172,0.352086,0.326599
173,0.352254,0.327133
174,0.351749,0.326476
175,0.351479,0.326070
176,0.351689,0.327364
177,0.352468,0.328377
178,0.352323,0.328289
179,0.353578,0.330366
180,0.352313,0.328909
181,0.352124,0.328381
182,0.352084,0.328453
183,0.352983,0.330201
184,0.352195,0.328885
185,0.351634,0.327741
186,0.351461,0.327565
187,0.352696,0.330088
188,0.352406,0.329670
189,0.352320,0.329765
190,0.351390,0.328068
191,0.351371,0.327853
