loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.430204,0.409144,0.429114,32.39 M Ops,3.67 M Ops,1.61 M Ops,0.2852 M,0.4198 %,10.72 uJ,0.556643,0.518883,0.738611
