h,mae,mse
1,0.03275260701775551,0.0038266759365797043
2,0.04305403679609299,0.005233722738921642
3,0.05066902935504913,0.006525225006043911
4,0.058247871696949005,0.008172914385795593
5,0.06527631729841232,0.010081891901791096
6,0.07142283022403717,0.01193375512957573
7,0.07679291069507599,0.013746453449130058
8,0.08174633979797363,0.015460842289030552
9,0.08617008477449417,0.017111586406826973
10,0.09077563136816025,0.018876127898693085
11,0.09488712251186371,0.020497940480709076
12,0.09998364746570587,0.02246740646660328
13,0.10383322089910507,0.024214936420321465
14,0.10806260257959366,0.026041774079203606
15,0.11184994131326675,0.027679359540343285
16,0.1153947189450264,0.0292032603174448
17,0.11874504387378693,0.030716340988874435
18,0.12211329489946365,0.0320899672806263
19,0.12578259408473969,0.03386606648564339
20,0.12791919708251953,0.03480790928006172
21,0.13076137006282806,0.036231644451618195
22,0.1332336962223053,0.037338029593229294
23,0.13625767827033997,0.03883302956819534
24,0.1386338770389557,0.03997286036610603
25,0.14162012934684753,0.041324153542518616
26,0.14413727819919586,0.04262036457657814
27,0.14638912677764893,0.04348335042595863
28,0.15035587549209595,0.045379217714071274
29,0.15281616151332855,0.046568792313337326
30,0.15506039559841156,0.047747284173965454
31,0.15783992409706116,0.04923652112483978
32,0.16053955256938934,0.050624098628759384
33,0.16270099580287933,0.05178339406847954
34,0.16538527607917786,0.05333128571510315
35,0.16839365661144257,0.05524488538503647
36,0.17083591222763062,0.05669048801064491
37,0.17384836077690125,0.05859128013253212
38,0.1763385385274887,0.06018020957708359
39,0.1789052039384842,0.06171106919646263
40,0.1815299391746521,0.06351996958255768
41,0.18393589556217194,0.06513886153697968
42,0.1864384561777115,0.06682965159416199
43,0.1886427253484726,0.06848274916410446
44,0.190689817070961,0.07019379734992981
45,0.19287531077861786,0.07169126719236374
46,0.19525207579135895,0.07388774305582047
47,0.19729934632778168,0.07563240826129913
48,0.19897255301475525,0.07704668492078781
49,0.20096316933631897,0.07839585840702057
50,0.20345915853977203,0.080601267516613
51,0.2054426223039627,0.08201129734516144
52,0.20761539041996002,0.08372686803340912
53,0.21025119721889496,0.08559553325176239
54,0.2130742222070694,0.08794282376766205
55,0.2154538780450821,0.08993478864431381
56,0.2182517945766449,0.09219414740800858
57,0.22035180032253265,0.0938844382762909
58,0.22249965369701385,0.09540928900241852
59,0.22474831342697144,0.09734320640563965
60,0.22719871997833252,0.09952504932880402
61,0.22968721389770508,0.10174480825662613
62,0.23274309933185577,0.10431653261184692
63,0.23519019782543182,0.10666979104280472
64,0.23762433230876923,0.10873520374298096
65,0.24012546241283417,0.11085780709981918
66,0.24336035549640656,0.11370690912008286
67,0.24640078842639923,0.11668668687343597
68,0.24920077621936798,0.11912041157484055
69,0.25181812047958374,0.12100344151258469
70,0.2550881505012512,0.12378650903701782
71,0.2574387788772583,0.12587812542915344
72,0.2601572871208191,0.12812304496765137
73,0.26270362734794617,0.13004092872142792
74,0.2653367221355438,0.13266265392303467
75,0.26806190609931946,0.13500145077705383
76,0.2709403932094574,0.13774649798870087
77,0.2741595208644867,0.14066140353679657
78,0.2768409848213196,0.1430029720067978
79,0.27965521812438965,0.14553159475326538
80,0.28176000714302063,0.14721843600273132
81,0.2839101552963257,0.14864404499530792
82,0.28695908188819885,0.15145164728164673
83,0.28907904028892517,0.15273527801036835
84,0.2914334535598755,0.1549452841281891
85,0.29415780305862427,0.15784376859664917
86,0.2968173027038574,0.1601761281490326
87,0.2993493974208832,0.16231781244277954
88,0.3016798198223114,0.16480423510074615
89,0.304029256105423,0.1670779585838318
90,0.3060573637485504,0.168974369764328
91,0.3088035583496094,0.1714889258146286
92,0.31084057688713074,0.17322306334972382
93,0.31411391496658325,0.1769023984670639
94,0.3162790834903717,0.1791723072528839
95,0.3182172477245331,0.18168874084949493
96,0.31983518600463867,0.1833082139492035
97,0.3219353258609772,0.18575431406497955
98,0.3241954445838928,0.18878421187400818
99,0.32688748836517334,0.19202688336372375
100,0.32839733362197876,0.19363150000572205
101,0.33054473996162415,0.19600053131580353
102,0.33193936944007874,0.19749490916728973
103,0.3337089717388153,0.19989264011383057
104,0.3357820212841034,0.20219644904136658
105,0.337455689907074,0.20415911078453064
106,0.3399087190628052,0.20689845085144043
107,0.34177663922309875,0.20901955664157867
108,0.34322643280029297,0.21040578186511993
109,0.345049113035202,0.21231609582901
110,0.3474687337875366,0.2148071825504303
111,0.3494068384170532,0.2172212302684784
112,0.35189831256866455,0.2195911556482315
113,0.35295993089675903,0.2205466479063034
114,0.35545042157173157,0.22406241297721863
115,0.35711735486984253,0.22547872364521027
116,0.3583502769470215,0.2270820140838623
117,0.36078372597694397,0.2301652878522873
118,0.3625846803188324,0.2329706847667694
119,0.36465057730674744,0.23531977832317352
120,0.3664637804031372,0.23810818791389465
121,0.36859533190727234,0.24040858447551727
122,0.37039339542388916,0.24293574690818787
123,0.37260743975639343,0.24548014998435974
124,0.37442514300346375,0.24836261570453644
125,0.3763728439807892,0.2508969306945801
126,0.37784039974212646,0.25260409712791443
127,0.3794272541999817,0.25464537739753723
128,0.3808153569698334,0.25628066062927246
129,0.38235265016555786,0.259096622467041
130,0.3841850757598877,0.26128342747688293
131,0.38559815287590027,0.263761043548584
132,0.3873865604400635,0.26603683829307556
133,0.3891359567642212,0.26902496814727783
134,0.39046430587768555,0.2706148326396942
135,0.39268195629119873,0.2737542986869812
136,0.39426732063293457,0.27570047974586487
137,0.3961370885372162,0.27836477756500244
138,0.39754462242126465,0.2805422246456146
139,0.40009018778800964,0.2842557728290558
140,0.40188664197921753,0.28659188747406006
141,0.4034775197505951,0.2885977625846863
142,0.4048367440700531,0.29076382517814636
143,0.40665924549102783,0.29380175471305847
144,0.4082282483577728,0.296382337808609
145,0.40975725650787354,0.2982683777809143
146,0.41085806488990784,0.3000856637954712
147,0.4122162163257599,0.3024776875972748
148,0.41375142335891724,0.30450767278671265
149,0.41480258107185364,0.3067248463630676
150,0.4182783365249634,0.311754435300827
151,0.41929399967193604,0.31287258863449097
152,0.4206176698207855,0.31527024507522583
153,0.42273202538490295,0.3181414306163788
154,0.4246469736099243,0.3213769495487213
155,0.4271644055843353,0.3246617019176483
156,0.428779274225235,0.32730910181999207
157,0.4313011169433594,0.3307114541530609
158,0.4327983260154724,0.3323023319244385
159,0.43471622467041016,0.3351884186267853
160,0.436140239238739,0.33724483847618103
161,0.43766361474990845,0.3393905460834503
162,0.4388427436351776,0.3408642113208771
163,0.4404676556587219,0.3432098925113678
164,0.441766619682312,0.3449132442474365
165,0.4434867799282074,0.3474047780036926
166,0.44468286633491516,0.34919580817222595
167,0.4462655186653137,0.35151779651641846
168,0.448186993598938,0.35445675253868103
169,0.44973239302635193,0.35667797923088074
170,0.4506286084651947,0.3579806089401245
171,0.452278196811676,0.36073529720306396
172,0.45307087898254395,0.36221227049827576
173,0.4545333683490753,0.36469992995262146
174,0.4564727544784546,0.36785888671875
175,0.4577031135559082,0.37030571699142456
176,0.4586332440376282,0.37183499336242676
177,0.46055901050567627,0.37503448128700256
178,0.4602098762989044,0.3750457465648651
179,0.46236807107925415,0.37840694189071655
180,0.4628395438194275,0.3791888952255249
181,0.465302973985672,0.3834856450557709
182,0.46683892607688904,0.3861364722251892
183,0.46857786178588867,0.3891828656196594
184,0.4698387682437897,0.3913521468639374
185,0.47195062041282654,0.3945956826210022
186,0.4722833037376404,0.3954170048236847
187,0.47380369901657104,0.39765533804893494
188,0.47552192211151123,0.4004046618938446
189,0.47782549262046814,0.403903990983963
190,0.4799456298351288,0.4069730043411255
191,0.4815708100795746,0.4092082381248474
192,0.48414337635040283,0.412813276052475
193,0.48627814650535583,0.4160759747028351
194,0.4887069761753082,0.4194255769252777
195,0.48931679129600525,0.4205150306224823
196,0.491594523191452,0.4238664209842682
197,0.4922429919242859,0.42516592144966125
198,0.4940239489078522,0.42748987674713135
199,0.4967969059944153,0.43199554085731506
200,0.4970836937427521,0.43231260776519775
201,0.49891939759254456,0.43480008840560913
202,0.5006172060966492,0.4375736713409424
203,0.5021911263465881,0.4399302005767822
204,0.5040408968925476,0.44236046075820923
205,0.503582775592804,0.44124743342399597
206,0.5058966875076294,0.44446295499801636
207,0.5066406726837158,0.4454357922077179
208,0.5079606175422668,0.4472757875919342
209,0.5096686482429504,0.4495003819465637
210,0.5105790495872498,0.45109736919403076
211,0.5115785598754883,0.4526926577091217
212,0.513878583908081,0.4561627209186554
213,0.5157948732376099,0.4586006999015808
214,0.5172914862632751,0.46069371700286865
215,0.5181217789649963,0.4614076614379883
216,0.5194171667098999,0.4634802043437958
217,0.522415280342102,0.4680349826812744
218,0.5234702229499817,0.4699130058288574
219,0.5255410671234131,0.4732300043106079
220,0.5265730619430542,0.47520315647125244
221,0.5282548666000366,0.47762569785118103
222,0.5305988788604736,0.48130640387535095
223,0.5319592356681824,0.48335108160972595
224,0.5334676504135132,0.4858943223953247
225,0.5346711874008179,0.4875097870826721
226,0.5362595319747925,0.4897496700286865
227,0.5369278192520142,0.49092838168144226
228,0.5385169982910156,0.49341076612472534
229,0.5411720871925354,0.49807679653167725
230,0.5432057976722717,0.5014416575431824
231,0.5438815355300903,0.5028362274169922
232,0.5445107817649841,0.5041060447692871
233,0.5459762215614319,0.5066980719566345
234,0.5474900007247925,0.5090081691741943
235,0.5484462380409241,0.5109327435493469
236,0.5491181015968323,0.5124396085739136
237,0.5511123538017273,0.5161289572715759
238,0.553663969039917,0.5209531188011169
239,0.5537698864936829,0.5216478705406189
240,0.5562008619308472,0.5266818404197693
241,0.5557704567909241,0.5268959403038025
242,0.5575631260871887,0.5304004549980164
243,0.5577113032341003,0.531391441822052
244,0.5580731630325317,0.5322194695472717
245,0.5599547624588013,0.536171555519104
246,0.5603904724121094,0.537398636341095
247,0.5620269179344177,0.5407775044441223
248,0.5621151328086853,0.5417984127998352
249,0.5628915429115295,0.5432547330856323
250,0.5633158087730408,0.5442808270454407
251,0.5652045607566833,0.5471672415733337
252,0.5647735595703125,0.546772837638855
253,0.566223680973053,0.5489404201507568
254,0.5676866173744202,0.5514166951179504
255,0.5690291523933411,0.5540417432785034
256,0.5702032446861267,0.5559341907501221
257,0.5720360279083252,0.5582475662231445
258,0.5730017423629761,0.560080349445343
259,0.5749475955963135,0.5634600520133972
260,0.5769672393798828,0.5666204690933228
261,0.5779484510421753,0.5680510997772217
262,0.5793287754058838,0.5702617168426514
263,0.5798290371894836,0.5711147785186768
264,0.5807963609695435,0.5722697377204895
265,0.5821207761764526,0.574180006980896
266,0.5844035744667053,0.5780137777328491
267,0.5856847167015076,0.5797925591468811
268,0.5881366729736328,0.5835153460502625
269,0.5885571241378784,0.5839157104492188
270,0.5899458527565002,0.5864092111587524
271,0.5923077464103699,0.5902760624885559
272,0.5934649705886841,0.5920857787132263
273,0.5957110524177551,0.5956725478172302
274,0.5966896414756775,0.5970431566238403
275,0.5976589322090149,0.5987555980682373
276,0.599058985710144,0.6008831858634949
277,0.6001896858215332,0.6027946472167969
278,0.6018022298812866,0.6056314706802368
279,0.6039820909500122,0.6090174913406372
280,0.6057610511779785,0.6113677024841309
281,0.6073349118232727,0.613456130027771
282,0.6108192205429077,0.6193860769271851
283,0.6123192310333252,0.6218359470367432
284,0.6123707890510559,0.621790885925293
285,0.615644097328186,0.6274978518486023
286,0.6184178590774536,0.6315647959709167
287,0.6191260814666748,0.6325671672821045
288,0.6194616556167603,0.6328723430633545
289,0.6214137077331543,0.6363062858581543
290,0.6224362254142761,0.638133704662323
291,0.6243534088134766,0.6412031650543213
292,0.6244543194770813,0.6413266062736511
293,0.6257302761077881,0.6437233686447144
294,0.627880871295929,0.6478406190872192
295,0.6295763254165649,0.6505333185195923
296,0.6299957036972046,0.6505374312400818
297,0.6324141621589661,0.654502272605896
298,0.6345494985580444,0.6580902338027954
299,0.6350681781768799,0.6589404344558716
300,0.6376584768295288,0.6626578569412231
301,0.6390210390090942,0.6647239327430725
302,0.6414469480514526,0.6685022711753845
303,0.6430487036705017,0.6704824566841125
304,0.6444334387779236,0.6722453832626343
305,0.6457708477973938,0.6745120882987976
306,0.6479184031486511,0.6772909164428711
307,0.6494863629341125,0.6792809963226318
308,0.6516514420509338,0.6823228001594543
309,0.6538910269737244,0.6857492327690125
310,0.6550980806350708,0.6873466968536377
311,0.6568418741226196,0.6897494792938232
