loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.392106,0.398764,0.391918,60.04 M Ops,6.59 M Ops,2.52 M Ops,0.3785 M,0.4414 %,17.54 uJ,0.524973,0.463485,0.742365
