loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.374495, 0.369577, 0.401452, 102.26 M Ops, 14.85 M Ops, 6.03 M Ops, 0.2326 M, 0.3914 %, 41.12 uJ
