horizon_zero_based,mse,mae
0,0.32815900565,0.414905281864
1,0.363597283746,0.431443535214
2,0.382893363881,0.43946326152
3,0.39130095931,0.439976671412
4,0.403076484202,0.443837381152
5,0.419131250565,0.454335351595
6,0.416147292443,0.44889854235
7,0.424075568024,0.451954824472
8,0.432489167497,0.459397313509
9,0.427663085769,0.457115807846
10,0.428303177028,0.460609225716
11,0.412337718355,0.447475446229
12,0.413127997482,0.448060432772
13,0.414729837039,0.44922716907
14,0.4077092655,0.441416749366
15,0.416482286481,0.44858204869
16,0.433006384069,0.461503187681
17,0.43658853616,0.463503904846
18,0.420605462992,0.451833518597
19,0.408516375576,0.443962689279
20,0.40240216553,0.439364725203
21,0.406765995056,0.44390133647
22,0.402394318885,0.437358250514
23,0.411451993586,0.441721956635
24,0.427251100515,0.450888339277
25,0.434371254448,0.45517552694
26,0.438285918246,0.457442737749
27,0.444190913129,0.461644066868
28,0.442689361844,0.459150957889
29,0.45728253578,0.471954489322
30,0.444639160314,0.459753102773
31,0.443067834784,0.456319883018
32,0.448393056442,0.4627321454
33,0.447722048721,0.464098805206
34,0.44478552058,0.462989472729
35,0.433287792472,0.45373503752
36,0.437746555136,0.459296372557
37,0.436170464787,0.458808204477
38,0.428149831648,0.451522109531
39,0.436903589606,0.457669350374
40,0.445018232814,0.463293919441
41,0.440354620849,0.461059082791
42,0.436979920819,0.459390962258
43,0.424461155945,0.449450751941
44,0.423391502666,0.44841289806
45,0.434439228813,0.458542890764
46,0.427967472222,0.450342172812
47,0.441182464837,0.459007764708
48,0.45645903733,0.470019585336
49,0.46970907007,0.478188647198
50,0.470470144635,0.477859180057
51,0.468889468985,0.478023614461
52,0.478491718671,0.48590066951
53,0.485926050068,0.490653858304
54,0.474083340293,0.478199100285
55,0.471164081179,0.476921147754
56,0.476279351403,0.481284049076
57,0.470006682725,0.476059442687
58,0.480905546823,0.487819189386
59,0.454494700156,0.464962834481
60,0.454810560399,0.466885146712
61,0.458987896758,0.470969465506
62,0.452427991081,0.464633365777
63,0.461617284009,0.469886674682
64,0.477774810094,0.481254382683
65,0.475065447816,0.478083562416
66,0.480888443656,0.484093313372
67,0.473158130243,0.480417998973
68,0.461342081016,0.473654560679
69,0.466638189382,0.477547257335
70,0.457932231119,0.468643038176
71,0.462979905469,0.470055480205
72,0.479835374748,0.481828396205
73,0.488016128578,0.487674686549
74,0.486093384461,0.484994394171
75,0.474374487577,0.475936748155
76,0.477741648213,0.480155020169
77,0.486155439939,0.486151973399
78,0.474660538001,0.47417744211
79,0.475403612751,0.473871723194
80,0.474216777876,0.474079716445
81,0.478872497603,0.47848713966
82,0.477244825049,0.477597130853
83,0.472321167621,0.472666554343
84,0.473340835179,0.475540787219
85,0.477648580045,0.479054074717
86,0.470122192335,0.472311714823
87,0.479103422178,0.477303017892
88,0.493052990921,0.489141132913
89,0.49550172848,0.490370536614
90,0.490068715695,0.487234550683
91,0.477985288628,0.477420365465
92,0.474536018032,0.477668207134
93,0.48032153431,0.482426231052
94,0.474824189242,0.477842607603
95,0.479492188498,0.48099035651
