step,mae,mse
0,0.103921,0.033344
1,0.127888,0.047294
2,0.142179,0.056250
3,0.152690,0.063224
4,0.160752,0.069414
5,0.167299,0.074800
6,0.173378,0.079715
7,0.178842,0.084578
8,0.183609,0.088981
9,0.188205,0.092744
10,0.193556,0.097379
11,0.197322,0.100667
12,0.199841,0.103263
13,0.203991,0.107124
14,0.206534,0.109557
15,0.210297,0.113098
16,0.212964,0.115808
17,0.215993,0.119016
18,0.218223,0.121392
19,0.221051,0.124126
20,0.223351,0.126693
21,0.225944,0.129093
22,0.228354,0.131798
23,0.230495,0.134367
24,0.231935,0.136149
25,0.233284,0.138267
26,0.235324,0.140973
27,0.236674,0.143073
28,0.238511,0.146242
29,0.239923,0.148037
30,0.241810,0.150149
31,0.242968,0.152267
32,0.244772,0.154967
33,0.245983,0.156536
34,0.247009,0.157723
35,0.247960,0.160003
36,0.249575,0.162055
37,0.250053,0.163339
38,0.250538,0.163956
39,0.251892,0.165828
40,0.253387,0.168023
41,0.253929,0.169620
42,0.255349,0.172102
43,0.255630,0.173232
44,0.258121,0.176472
45,0.258904,0.177850
46,0.258906,0.178662
47,0.259395,0.179342
48,0.260675,0.181609
49,0.262075,0.183703
50,0.263053,0.186214
51,0.263777,0.187249
52,0.264491,0.188670
53,0.265213,0.190691
54,0.266715,0.191680
55,0.266917,0.192404
56,0.267638,0.194148
57,0.267719,0.194675
58,0.268115,0.195603
59,0.268528,0.196506
60,0.269293,0.198066
61,0.269622,0.198502
62,0.270192,0.199541
63,0.270249,0.199957
64,0.271605,0.202335
65,0.271971,0.203021
66,0.272756,0.204962
67,0.273490,0.206136
68,0.274415,0.207835
69,0.274159,0.207347
70,0.274375,0.207774
71,0.276116,0.209742
72,0.275412,0.209852
73,0.276497,0.211608
74,0.276219,0.210809
75,0.276951,0.212339
76,0.277226,0.212913
77,0.276801,0.213166
78,0.277218,0.214216
79,0.278410,0.216267
80,0.278010,0.215670
81,0.277732,0.216137
82,0.278668,0.217524
83,0.278209,0.217240
84,0.278714,0.217981
85,0.278769,0.218231
86,0.278736,0.218945
87,0.279810,0.220560
88,0.280553,0.221789
89,0.281396,0.223286
90,0.281621,0.223115
91,0.281530,0.224352
92,0.282646,0.225954
93,0.283692,0.227724
94,0.283763,0.226935
95,0.284418,0.227630
