epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.534800,0.534800,0.668980,0.124852,0.276028,0.276028,0.689821,0.142615,0.275671,0.368735
1,0.482131,0.482131,0.669338,0.129180,0.258696,0.258696,0.691174,0.140628,0.258039,0.354638
2,0.456522,0.456522,0.670096,0.132088,0.249828,0.249828,0.691499,0.145504,0.249404,0.347298
3,0.440031,0.440031,0.670416,0.136411,0.246779,0.246779,0.691698,0.144353,0.246412,0.344748
4,0.432459,0.432459,0.670729,0.137411,0.243220,0.243220,0.692177,0.150662,0.242865,0.341673
5,0.421678,0.421678,0.670460,0.138126,0.239525,0.239525,0.691441,0.145349,0.239813,0.339637
6,0.415613,0.415613,0.670324,0.138292,0.237935,0.237935,0.691416,0.147401,0.237605,0.337699
7,0.412513,0.412513,0.670547,0.137908,0.237110,0.237110,0.691925,0.149360,0.237123,0.337163
8,0.404236,0.404236,0.670185,0.137433,0.235371,0.235371,0.690962,0.146729,0.235845,0.336614
9,0.400046,0.400046,0.670427,0.137824,0.236339,0.236339,0.691263,0.143549,0.236713,0.336739
10,0.396144,0.396144,0.670182,0.137420,0.237396,0.237396,0.691219,0.140569,0.237670,0.337348
