epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.465021,0.353351,0.124078,0.140017,0.342041,0.297175,0.049852,0.155258,0.221078,0.297139
1,0.381467,0.334585,0.052092,0.156292,0.325120,0.296351,0.031965,0.157030,0.220626,0.296239
2,0.369452,0.331855,0.041774,0.158055,0.321541,0.294709,0.029813,0.160542,0.217881,0.294501
3,0.366946,0.330277,0.040743,0.162340,0.320560,0.294016,0.029494,0.163375,0.215767,0.294026
4,0.363863,0.329228,0.038484,0.167391,0.317429,0.292847,0.027313,0.172323,0.214185,0.292886
5,0.362316,0.328313,0.037781,0.169991,0.316597,0.290985,0.028458,0.172313,0.213612,0.291005
6,0.362285,0.327663,0.038469,0.172769,0.317359,0.291639,0.028578,0.175937,0.215287,0.291569
7,0.361284,0.327154,0.037923,0.175582,0.314046,0.290952,0.025660,0.175728,0.213649,0.290863
8,0.361502,0.326774,0.038586,0.181420,0.314950,0.293156,0.024215,0.180130,0.214386,0.293156
9,0.357396,0.326261,0.034594,0.177775,0.312100,0.289058,0.025601,0.175997,0.210947,0.289039
10,0.363088,0.325985,0.041225,0.177512,0.330985,0.294159,0.040917,0.180131,0.218134,0.294140
11,0.363004,0.325803,0.041334,0.180020,0.319979,0.290426,0.032837,0.181810,0.212877,0.290320
