loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.311918,0.236138,0.311890,46059.32 M Ops,4964.90 M Ops,686.33 M Ops,4.8267 M,0.4149 %,7625.55 uJ,0.295232,0.352868,0.765025
