loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.447503,0.483192,0.446900,72.43 M Ops,3.44 M Ops,50.39 M Ops,0.2685 M,0.4530 %,234.91 uJ,0.535991,0.475692,0.562051
