step,mae,mse
0,0.169491,0.071897
1,0.193148,0.091509
2,0.212183,0.109339
3,0.224533,0.121839
4,0.233884,0.131818
5,0.241529,0.140858
6,0.246725,0.148998
7,0.251904,0.156952
8,0.257113,0.164786
9,0.260821,0.171268
10,0.264919,0.177543
11,0.268746,0.183092
12,0.272822,0.190508
13,0.278317,0.200051
14,0.279921,0.202610
15,0.281301,0.206859
16,0.284874,0.211339
17,0.286262,0.214067
18,0.289619,0.219970
19,0.290650,0.222346
20,0.291017,0.224806
21,0.291502,0.225918
22,0.293146,0.228754
23,0.295620,0.232388
24,0.302223,0.240187
25,0.307337,0.245040
26,0.312841,0.254101
27,0.316204,0.259748
28,0.319134,0.263816
29,0.320519,0.264690
30,0.323070,0.269391
31,0.325771,0.275526
32,0.326263,0.275559
33,0.328560,0.279683
34,0.328617,0.279747
35,0.329535,0.283017
36,0.331048,0.283713
37,0.331393,0.285022
38,0.334314,0.287633
39,0.335197,0.289853
40,0.335710,0.290888
41,0.335400,0.290549
42,0.338081,0.293402
43,0.336402,0.292912
44,0.337518,0.293959
45,0.339308,0.295748
46,0.340560,0.298321
47,0.341800,0.300588
48,0.344245,0.303672
49,0.349463,0.307154
50,0.350917,0.311435
51,0.351056,0.311479
52,0.352618,0.314291
53,0.353120,0.315205
54,0.357362,0.320579
55,0.358759,0.323373
56,0.359351,0.326187
57,0.360712,0.328439
58,0.362810,0.329242
59,0.361111,0.330115
60,0.363817,0.331596
61,0.362358,0.330759
62,0.362700,0.331452
63,0.360833,0.329093
64,0.362728,0.332910
65,0.361962,0.330102
66,0.362966,0.332171
67,0.365870,0.334029
68,0.364088,0.333687
69,0.364486,0.333794
70,0.366752,0.336918
71,0.370027,0.338841
72,0.371498,0.341270
73,0.373067,0.342234
74,0.373757,0.344633
75,0.374212,0.346914
76,0.378413,0.348374
77,0.377867,0.349250
78,0.379693,0.351099
79,0.379835,0.354617
80,0.380593,0.354839
81,0.380064,0.353740
82,0.380766,0.356025
83,0.381233,0.358010
84,0.382669,0.359240
85,0.382076,0.357844
86,0.383437,0.361152
87,0.382249,0.360689
88,0.382587,0.360088
89,0.382195,0.358579
90,0.383752,0.360333
91,0.383516,0.362895
92,0.386657,0.361911
93,0.383203,0.360714
94,0.384304,0.360966
95,0.385444,0.362586
