epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,1.059439,0.592665,0.933547,0.031339,1.299530,0.897444,0.804170,0.060466,1.678592,0.897775
1,0.901954,0.561105,0.681698,0.081349,1.187749,0.880630,0.614238,0.099136,1.643425,0.880484
2,0.853205,0.555007,0.596395,0.106281,1.177271,0.873360,0.607821,0.115189,1.626587,0.873111
3,0.845479,0.553279,0.584398,0.119675,1.165121,0.871480,0.587282,0.125465,1.621999,0.871750
4,0.821610,0.548352,0.546515,0.127130,1.125946,0.864323,0.523246,0.131433,1.602808,0.864174
5,0.790351,0.544558,0.491587,0.129554,1.098183,0.862286,0.471792,0.125200,1.597334,0.862281
6,0.771814,0.541380,0.460866,0.136302,1.088061,0.859841,0.456440,0.134737,1.596601,0.860130
7,0.763574,0.540471,0.446205,0.141993,1.062907,0.860861,0.404092,0.153290,1.600942,0.860650
8,0.743926,0.537641,0.412570,0.155174,1.053723,0.858598,0.390251,0.166554,1.593358,0.858553
9,0.733901,0.536175,0.395452,0.167064,1.032104,0.856937,0.350334,0.174766,1.591778,0.856763
10,0.718775,0.534307,0.368937,0.173716,1.025466,0.860343,0.330247,0.179608,1.604805,0.860356
11,0.715679,0.533655,0.364046,0.176214,1.025120,0.861733,0.326772,0.184409,1.611469,0.861961
