loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.296758, 0.297272, 0.352748, 313.60 M Ops, 28.15 M Ops, 25.69 M Ops, 0.2895 M, 0.3490 %, 143.53 uJ
