step,mae,mse
0,0.111347,0.035639
1,0.135745,0.050878
2,0.150196,0.060892
3,0.161372,0.068989
4,0.170608,0.075693
5,0.178721,0.082170
6,0.185273,0.087573
7,0.191950,0.092712
8,0.197248,0.097758
9,0.202529,0.102851
10,0.208199,0.107814
11,0.212710,0.112526
12,0.216668,0.116317
13,0.220162,0.119959
14,0.224018,0.124068
15,0.227689,0.128001
16,0.230586,0.131055
17,0.234259,0.135215
18,0.237611,0.139531
19,0.240055,0.143014
20,0.242304,0.145357
21,0.245828,0.149208
22,0.247929,0.152447
23,0.249502,0.154995
24,0.250882,0.157126
25,0.253002,0.160277
26,0.253944,0.162812
27,0.254983,0.164606
28,0.256274,0.166494
29,0.258338,0.169727
30,0.260335,0.172921
31,0.261765,0.175589
32,0.261825,0.175862
33,0.262407,0.177091
34,0.263544,0.178282
35,0.263574,0.179339
36,0.264651,0.182025
37,0.266217,0.184402
38,0.267317,0.185678
39,0.268006,0.186842
40,0.268366,0.189365
41,0.270125,0.192473
42,0.270003,0.192832
43,0.270737,0.194388
44,0.270839,0.194288
45,0.271001,0.195097
46,0.273076,0.198494
47,0.272858,0.197900
48,0.273436,0.199747
49,0.274818,0.201799
50,0.276446,0.204917
51,0.277089,0.206204
52,0.278094,0.207595
53,0.277693,0.207668
54,0.278604,0.209042
55,0.278565,0.210163
56,0.279190,0.210865
57,0.280058,0.212045
58,0.280658,0.213673
59,0.280954,0.214008
60,0.281829,0.215209
61,0.282586,0.216206
62,0.281923,0.216256
63,0.282090,0.217880
64,0.282536,0.218433
65,0.282806,0.218973
66,0.283203,0.219360
67,0.283889,0.220177
68,0.283675,0.221565
69,0.284046,0.221976
70,0.285647,0.222904
71,0.285548,0.224325
72,0.285362,0.225157
73,0.285482,0.225041
74,0.285616,0.225892
75,0.285839,0.226830
76,0.286467,0.227471
77,0.286506,0.228307
78,0.286289,0.228372
79,0.286910,0.229505
80,0.287139,0.229292
81,0.287337,0.230381
82,0.287069,0.230508
83,0.287312,0.231074
84,0.287457,0.231784
85,0.287434,0.232463
86,0.287611,0.232851
87,0.287749,0.233226
88,0.288181,0.233955
89,0.288999,0.234848
90,0.288995,0.235417
91,0.289579,0.236036
92,0.289433,0.236450
93,0.289856,0.237070
94,0.291104,0.238722
95,0.291880,0.239654
96,0.294635,0.242257
97,0.297901,0.245816
98,0.301058,0.249069
99,0.304314,0.252420
100,0.306897,0.255383
101,0.309378,0.258613
102,0.311690,0.261207
103,0.313793,0.263651
104,0.315509,0.265921
105,0.318019,0.269357
106,0.320526,0.272810
107,0.322410,0.275486
108,0.323796,0.277520
109,0.324786,0.279594
110,0.325999,0.281941
111,0.327572,0.284169
112,0.329273,0.286833
113,0.330342,0.288815
114,0.331698,0.291021
115,0.333237,0.293173
116,0.334636,0.295013
117,0.335397,0.296332
118,0.336288,0.298378
119,0.337099,0.299338
120,0.337933,0.300786
121,0.338722,0.302151
122,0.339289,0.303554
123,0.340342,0.305694
124,0.340706,0.307474
125,0.341033,0.308380
126,0.341411,0.309309
127,0.341791,0.310559
128,0.343117,0.311832
129,0.342943,0.312165
130,0.343750,0.313136
131,0.343810,0.313973
132,0.343967,0.315342
133,0.344127,0.315682
134,0.344552,0.316688
135,0.344998,0.317546
136,0.345747,0.318412
137,0.346085,0.319205
138,0.345916,0.320005
139,0.346576,0.320969
140,0.346973,0.321579
141,0.347493,0.322411
142,0.347517,0.323002
143,0.347829,0.323839
144,0.348762,0.324967
145,0.349281,0.325966
146,0.349892,0.326447
147,0.350629,0.327589
148,0.351277,0.328187
149,0.351322,0.328410
150,0.352105,0.328855
151,0.351913,0.328777
152,0.352563,0.329089
153,0.352545,0.330157
154,0.353170,0.330991
155,0.353619,0.331968
156,0.353943,0.332376
157,0.354186,0.332089
158,0.353855,0.332307
159,0.352981,0.331810
160,0.354112,0.333357
161,0.353847,0.333409
162,0.353991,0.333686
163,0.353990,0.333712
164,0.353610,0.333617
165,0.353648,0.334351
166,0.353684,0.333868
167,0.354126,0.334706
168,0.354589,0.335141
169,0.354316,0.334823
170,0.354072,0.334190
171,0.353750,0.334051
172,0.353678,0.334357
173,0.353455,0.333830
174,0.353505,0.334145
175,0.353612,0.334337
176,0.353410,0.334582
177,0.353600,0.334225
178,0.353121,0.333902
179,0.353958,0.336058
180,0.354289,0.336549
181,0.353673,0.335969
182,0.353452,0.335492
183,0.353788,0.335901
184,0.353422,0.335172
185,0.352876,0.334260
186,0.353645,0.335355
187,0.354032,0.335848
188,0.353578,0.335442
189,0.354402,0.336779
190,0.354335,0.336262
191,0.354105,0.335896
192,0.355357,0.337048
193,0.356480,0.338271
194,0.357935,0.339034
195,0.359361,0.340596
196,0.361077,0.342340
197,0.362203,0.343898
198,0.363984,0.346643
199,0.364184,0.346684
200,0.365733,0.348651
201,0.366582,0.349787
202,0.368240,0.352341
203,0.369247,0.353655
204,0.370572,0.355502
205,0.371288,0.356856
206,0.372421,0.358539
207,0.373244,0.360113
208,0.374025,0.361496
209,0.374883,0.363569
210,0.375942,0.365154
211,0.377011,0.366629
212,0.378567,0.369328
213,0.379716,0.370461
214,0.380552,0.373031
215,0.380732,0.373457
216,0.381879,0.374826
217,0.382858,0.376536
218,0.383745,0.377723
219,0.384199,0.378452
220,0.384287,0.379010
221,0.384744,0.380158
222,0.384834,0.381274
223,0.385448,0.382690
224,0.385583,0.383707
225,0.387700,0.386925
226,0.386799,0.386173
227,0.387014,0.386737
228,0.388020,0.388051
229,0.387874,0.388137
230,0.388146,0.388379
231,0.388168,0.389714
232,0.388153,0.389265
233,0.388519,0.389561
234,0.388379,0.390015
235,0.388341,0.389914
236,0.388731,0.390659
237,0.388618,0.391438
238,0.388729,0.392041
239,0.388625,0.392032
240,0.388493,0.391220
241,0.388654,0.391847
242,0.389035,0.391984
243,0.389805,0.393137
244,0.389335,0.392126
245,0.389425,0.392271
246,0.388947,0.391593
247,0.389231,0.392605
248,0.390240,0.393014
249,0.390300,0.393174
250,0.389996,0.393556
251,0.389833,0.392919
252,0.390664,0.395362
253,0.390644,0.394485
254,0.390812,0.393740
255,0.389871,0.392775
256,0.389937,0.392928
257,0.389948,0.392744
258,0.389922,0.393259
259,0.389921,0.393480
260,0.390479,0.394177
261,0.389860,0.392116
262,0.390255,0.392844
263,0.390445,0.393093
264,0.390982,0.394393
265,0.390061,0.392156
266,0.390355,0.392426
267,0.389636,0.391306
268,0.389433,0.390411
269,0.389103,0.390036
270,0.389371,0.390654
271,0.389026,0.390395
272,0.389148,0.390471
273,0.388964,0.389447
274,0.388294,0.388014
275,0.388234,0.388195
276,0.387863,0.387414
277,0.388103,0.388602
278,0.387992,0.387818
279,0.387001,0.385284
280,0.386746,0.384923
281,0.386818,0.384794
282,0.386463,0.384036
283,0.386661,0.384643
284,0.386630,0.384445
285,0.386530,0.384260
286,0.386061,0.382408
287,0.386203,0.382184
288,0.387766,0.384715
289,0.388046,0.382933
290,0.389377,0.384059
291,0.390855,0.385434
292,0.391784,0.386317
293,0.392957,0.387929
294,0.393741,0.388286
295,0.394840,0.389728
296,0.395928,0.391914
297,0.396361,0.392011
298,0.397583,0.393542
299,0.398755,0.394492
300,0.399208,0.395764
301,0.400322,0.397429
302,0.400889,0.397998
303,0.402186,0.399893
304,0.402564,0.401491
305,0.403159,0.402902
306,0.403313,0.403352
307,0.403965,0.403962
308,0.404845,0.405625
309,0.405085,0.406329
310,0.405357,0.406555
311,0.405826,0.407446
312,0.406276,0.407869
313,0.407010,0.408779
314,0.407671,0.410547
315,0.407905,0.411413
316,0.407990,0.411194
317,0.408482,0.412601
318,0.408839,0.414193
319,0.409477,0.415474
320,0.409093,0.415042
321,0.409797,0.415595
322,0.409886,0.415385
323,0.410546,0.416683
324,0.410507,0.417054
325,0.411313,0.418612
326,0.411655,0.419443
327,0.411172,0.419019
328,0.411579,0.419661
329,0.411505,0.419584
330,0.411589,0.420309
331,0.411780,0.420282
332,0.412136,0.420398
333,0.411949,0.420900
334,0.412400,0.422525
335,0.412274,0.422358
336,0.411644,0.421096
337,0.412457,0.422718
338,0.413317,0.424365
339,0.413734,0.424310
340,0.413538,0.424301
341,0.414273,0.425397
342,0.415023,0.426821
343,0.414708,0.425889
344,0.414612,0.426264
345,0.414662,0.426918
346,0.415364,0.428448
347,0.414424,0.426117
348,0.414469,0.426043
349,0.413898,0.424537
350,0.414807,0.426727
351,0.414106,0.425494
352,0.413387,0.424144
353,0.412844,0.423221
354,0.412422,0.422827
355,0.412562,0.423852
356,0.412800,0.423953
357,0.412564,0.423960
358,0.412115,0.422897
359,0.411455,0.421875
360,0.410381,0.419977
361,0.410710,0.420440
362,0.411665,0.422295
363,0.409620,0.418975
364,0.410105,0.419586
365,0.409632,0.419017
366,0.408016,0.416609
367,0.407719,0.416146
368,0.407073,0.414648
369,0.405844,0.412580
370,0.405978,0.412818
371,0.406326,0.413121
372,0.406780,0.414072
373,0.406050,0.412627
374,0.405376,0.412164
375,0.404781,0.411703
376,0.403857,0.410202
377,0.402432,0.407803
378,0.402617,0.408608
379,0.402702,0.408924
380,0.401992,0.407401
381,0.401291,0.406589
382,0.400856,0.406127
383,0.399585,0.404350
384,0.399123,0.403854
385,0.400572,0.405833
386,0.401708,0.407290
387,0.402445,0.407936
388,0.402100,0.407812
389,0.402957,0.408856
390,0.403771,0.410245
391,0.404504,0.412284
392,0.404868,0.412440
393,0.404522,0.411637
394,0.405065,0.413893
395,0.405565,0.414263
396,0.406600,0.415876
397,0.406371,0.415030
398,0.407188,0.417182
399,0.407049,0.418128
400,0.407269,0.418927
401,0.408227,0.420016
402,0.408330,0.420959
403,0.409264,0.422106
404,0.410151,0.423280
405,0.410612,0.423964
406,0.410975,0.425268
407,0.411355,0.425691
408,0.412081,0.426408
409,0.412220,0.426867
410,0.412811,0.427826
411,0.412222,0.429085
412,0.412451,0.429714
413,0.412731,0.430094
414,0.412825,0.431174
415,0.413412,0.431941
416,0.412912,0.431013
417,0.413380,0.431314
418,0.413249,0.431725
419,0.413567,0.432435
420,0.414214,0.434315
421,0.413978,0.434652
422,0.414862,0.435326
423,0.414437,0.435572
424,0.415403,0.436932
425,0.414623,0.436957
426,0.414988,0.436789
427,0.415709,0.437910
428,0.415304,0.438403
429,0.415585,0.438655
430,0.415554,0.438571
431,0.415891,0.439863
432,0.415612,0.439097
433,0.415749,0.438353
434,0.416474,0.440132
435,0.417317,0.440653
436,0.417177,0.441036
437,0.417339,0.440786
438,0.417461,0.441537
439,0.417593,0.441988
440,0.417828,0.442043
441,0.417438,0.442111
442,0.417658,0.442099
443,0.417971,0.442211
444,0.418529,0.443171
445,0.418909,0.443921
446,0.418350,0.442378
447,0.418343,0.442727
448,0.418554,0.442668
449,0.417867,0.442659
450,0.417539,0.442082
451,0.417698,0.441123
452,0.418254,0.442004
453,0.417841,0.441901
454,0.417569,0.441869
455,0.417775,0.442210
456,0.417761,0.442627
457,0.417319,0.442318
458,0.417553,0.441359
459,0.417051,0.440970
460,0.417110,0.441124
461,0.417026,0.440240
462,0.416543,0.440220
463,0.416628,0.438878
464,0.416228,0.438354
465,0.416375,0.439367
466,0.416871,0.440657
467,0.417036,0.440350
468,0.416747,0.440555
469,0.416068,0.439648
470,0.415308,0.438635
471,0.414818,0.437921
472,0.414760,0.437940
473,0.414492,0.438010
474,0.414749,0.438455
475,0.414383,0.437234
476,0.414593,0.437431
477,0.414788,0.438008
478,0.414428,0.438333
479,0.415155,0.440155
480,0.416512,0.441974
481,0.416792,0.442386
482,0.417070,0.443310
483,0.417982,0.444537
484,0.419281,0.446170
485,0.420338,0.447829
486,0.421433,0.450019
487,0.422230,0.452052
488,0.423368,0.453421
489,0.423510,0.455056
490,0.424769,0.456400
491,0.425691,0.458515
492,0.425956,0.459053
493,0.426743,0.459993
494,0.426936,0.460567
495,0.427189,0.461821
496,0.428156,0.464810
497,0.428647,0.465047
498,0.429331,0.465879
499,0.430013,0.466473
500,0.430879,0.468681
501,0.431841,0.470378
502,0.432533,0.472555
503,0.433142,0.473941
504,0.433982,0.475242
505,0.434231,0.476200
506,0.434902,0.476851
507,0.435395,0.478489
508,0.435204,0.479320
509,0.436083,0.480713
510,0.437057,0.482881
511,0.436992,0.482729
512,0.437284,0.483192
513,0.437443,0.483769
514,0.437729,0.484347
515,0.437639,0.484172
516,0.437887,0.484452
517,0.438390,0.485261
518,0.438395,0.486140
519,0.439251,0.487345
520,0.438936,0.487590
521,0.439328,0.489095
522,0.439098,0.488766
523,0.439785,0.490100
524,0.439982,0.490424
525,0.440403,0.491436
526,0.440093,0.492111
527,0.440384,0.492584
528,0.440983,0.492975
529,0.441317,0.494053
530,0.441256,0.493117
531,0.442020,0.494317
532,0.442106,0.493353
533,0.441886,0.493889
534,0.442354,0.494387
535,0.442157,0.494186
536,0.442131,0.493531
537,0.442484,0.495025
538,0.442601,0.495838
539,0.442431,0.495081
540,0.442638,0.496003
541,0.442797,0.495455
542,0.442943,0.495752
543,0.442747,0.494710
544,0.442926,0.494750
545,0.443626,0.496212
546,0.443353,0.496385
547,0.443211,0.495626
548,0.443143,0.496017
549,0.443459,0.496117
550,0.443531,0.496856
551,0.443891,0.497347
552,0.443906,0.497415
553,0.444192,0.496351
554,0.443842,0.495076
555,0.443278,0.494543
556,0.443276,0.494064
557,0.443594,0.494995
558,0.444380,0.496450
559,0.443890,0.495125
560,0.444301,0.494907
561,0.444717,0.495773
562,0.445085,0.496271
563,0.445293,0.496931
564,0.444236,0.494660
565,0.444566,0.495324
566,0.445471,0.497181
567,0.445155,0.496622
568,0.445237,0.496761
569,0.444998,0.496864
570,0.444520,0.495659
571,0.443788,0.494447
572,0.443150,0.492675
573,0.443347,0.493176
574,0.443551,0.494005
575,0.443135,0.493455
576,0.443646,0.492532
577,0.446030,0.496442
578,0.447280,0.497334
579,0.448564,0.498629
580,0.448828,0.497387
581,0.449746,0.499965
582,0.450861,0.502866
583,0.451396,0.502837
584,0.452304,0.502735
585,0.452751,0.504440
586,0.453745,0.506589
587,0.454604,0.508927
588,0.455032,0.508666
589,0.455393,0.509370
590,0.456655,0.512486
591,0.457160,0.513552
592,0.457498,0.514614
593,0.457708,0.515001
594,0.458534,0.516892
595,0.459754,0.519504
596,0.460179,0.519712
597,0.461536,0.523258
598,0.462064,0.524147
599,0.461980,0.524052
600,0.462299,0.523046
601,0.462948,0.524810
602,0.463367,0.525948
603,0.463469,0.525840
604,0.463920,0.526882
605,0.464467,0.527543
606,0.464886,0.528280
607,0.465430,0.529145
608,0.466105,0.531607
609,0.466624,0.533262
610,0.466774,0.533410
611,0.466864,0.533877
612,0.467631,0.535525
613,0.467495,0.534988
614,0.467339,0.534978
615,0.468023,0.535548
616,0.468426,0.536487
617,0.468274,0.536092
618,0.468198,0.535852
619,0.468432,0.537030
620,0.468453,0.537172
621,0.468642,0.536905
622,0.468728,0.537522
623,0.468956,0.537847
624,0.469299,0.538453
625,0.469447,0.538722
626,0.469701,0.539268
627,0.470071,0.539724
628,0.470554,0.540405
629,0.470489,0.539800
630,0.470755,0.540026
631,0.470753,0.539777
632,0.470683,0.539251
