snr,loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
None,0.393737,0.402014,0.393552,294.07 M Ops,24.30 M Ops,6.41 M Ops,1.1409 M,0.4000 %,51.35 uJ,0.528539,0.465160,0.740265
