loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.432762,0.415084,0.431621,131.61 M Ops,18.68 M Ops,4.39 M Ops,0.5731 M,0.2054 %,36.99 uJ,0.564636,0.522420,0.734816
