loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.356733, 0.353169, 0.341009, 0.388428, 76.15 M Ops, 10.74 M Ops, 3.82 M Ops, 0.2696 M, 0.2918 %, 27.25 uJ
