loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.391753,0.397623,0.391552,31.09 M Ops,4.31 M Ops,1.06 M Ops,0.3915 M,0.3859 %,8.76 uJ,0.523233,0.463572,0.743103
