epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.405005,0.440727,0.287634,0.120570,0.459564,0.549711,0.163367,0.139708,0.680423,0.541172
1,0.353454,0.422198,0.127579,0.153008,0.444815,0.542552,0.123679,0.152418,0.669056,0.535064
2,0.344204,0.416561,0.106457,0.155834,0.442451,0.543760,0.109576,0.153856,0.669332,0.536240
3,0.339748,0.413437,0.097629,0.152978,0.439567,0.541441,0.104839,0.150303,0.665120,0.534156
4,0.337613,0.411588,0.094551,0.149357,0.441689,0.544868,0.102671,0.144460,0.667379,0.537512
5,0.336235,0.410148,0.093376,0.147818,0.437682,0.538716,0.105712,0.138867,0.657225,0.531986
6,0.335132,0.408888,0.092789,0.145509,0.438073,0.539892,0.103527,0.137335,0.657546,0.533017
7,0.334002,0.407904,0.091182,0.142500,0.436119,0.537270,0.103768,0.134892,0.651101,0.530317
8,0.333248,0.407139,0.090463,0.140861,0.436651,0.537570,0.105062,0.130481,0.654725,0.530837
9,0.332406,0.406229,0.089847,0.140675,0.438617,0.539447,0.107317,0.128802,0.657742,0.532673
10,0.332098,0.405604,0.090576,0.142259,0.439190,0.539480,0.109666,0.129306,0.653760,0.532249
