step,mae,mse
378,0.401898,0.407233
379,0.402148,0.407746
380,0.401138,0.405773
381,0.400751,0.405682
382,0.399957,0.404331
383,0.398879,0.403027
384,0.398564,0.402793
385,0.399891,0.404721
386,0.401055,0.406289
387,0.401758,0.406718
388,0.401591,0.407045
389,0.402401,0.407944
390,0.403140,0.409097
391,0.404125,0.411238
392,0.404179,0.411277
393,0.404031,0.410930
394,0.404313,0.412524
395,0.405212,0.413464
396,0.406345,0.415320
397,0.405911,0.414281
398,0.406826,0.416048
399,0.406744,0.417474
400,0.406665,0.417683
401,0.408115,0.419647
402,0.408026,0.419645
403,0.409018,0.421262
404,0.409894,0.422049
405,0.410544,0.423421
406,0.410965,0.423934
407,0.411558,0.425005
408,0.412122,0.425390
409,0.412237,0.425662
410,0.412911,0.427021
411,0.412308,0.428228
412,0.412683,0.429354
413,0.413077,0.430192
414,0.412981,0.430701
415,0.413247,0.430973
416,0.413101,0.430468
417,0.413559,0.430873
418,0.413561,0.431074
419,0.413472,0.431623
420,0.414526,0.434109
421,0.414123,0.434016
422,0.414976,0.434921
423,0.414566,0.434819
424,0.415171,0.435515
425,0.414815,0.436010
426,0.415047,0.435921
427,0.415570,0.436572
428,0.415355,0.437573
429,0.415608,0.437935
430,0.415484,0.437546
431,0.415908,0.438737
432,0.415817,0.438514
433,0.415720,0.437508
434,0.416384,0.439341
435,0.417521,0.440688
436,0.417673,0.441102
437,0.417398,0.440259
438,0.417445,0.440551
439,0.417648,0.441143
440,0.418023,0.441345
441,0.417611,0.441328
442,0.417854,0.441459
443,0.418382,0.441969
444,0.418762,0.442515
445,0.418946,0.442961
446,0.418588,0.441566
447,0.418307,0.441685
448,0.418367,0.441570
449,0.417764,0.441413
450,0.417527,0.441323
451,0.417429,0.440160
452,0.418180,0.441184
453,0.417592,0.441001
454,0.417572,0.440934
455,0.417553,0.440942
456,0.417613,0.441227
457,0.417162,0.441183
458,0.417266,0.440282
459,0.416811,0.439973
460,0.416851,0.440189
461,0.416749,0.439072
462,0.416110,0.438626
463,0.416336,0.437424
464,0.416057,0.436887
465,0.415906,0.437633
466,0.416514,0.439479
467,0.416543,0.438840
468,0.416282,0.439378
469,0.415669,0.438373
470,0.414661,0.437041
471,0.414247,0.436354
472,0.414533,0.436480
473,0.414184,0.436485
474,0.414197,0.436583
475,0.414089,0.435698
476,0.414039,0.435805
477,0.414628,0.436896
478,0.414007,0.437194
479,0.414932,0.439460
480,0.415516,0.440176
481,0.416419,0.441311
482,0.416577,0.442318
483,0.417751,0.443888
484,0.419056,0.445702
485,0.420320,0.447650
486,0.421108,0.449450
487,0.421572,0.450664
488,0.422561,0.451739
489,0.423164,0.454284
490,0.424383,0.455638
491,0.425720,0.458063
492,0.425713,0.458276
493,0.426481,0.459606
494,0.426869,0.460321
495,0.427103,0.461204
496,0.428175,0.464609
497,0.428445,0.464791
498,0.429181,0.465387
499,0.430081,0.466034
500,0.431096,0.468480
501,0.432161,0.470154
502,0.432461,0.472251
503,0.433389,0.474020
504,0.434283,0.474936
505,0.434797,0.476258
506,0.435588,0.477457
507,0.435994,0.478565
508,0.435707,0.478934
509,0.436579,0.480469
510,0.437291,0.482509
511,0.437486,0.482744
512,0.437458,0.482424
513,0.437968,0.483628
514,0.438170,0.484126
515,0.438065,0.483645
516,0.438444,0.484344
517,0.439023,0.485492
518,0.439080,0.486042
519,0.439654,0.486518
520,0.439717,0.487036
521,0.439979,0.488759
522,0.439941,0.488530
523,0.440155,0.489306
524,0.440750,0.489970
525,0.441058,0.490799
526,0.440725,0.491216
527,0.440943,0.491981
528,0.441095,0.491639
529,0.441667,0.493191
530,0.441917,0.493249
531,0.442499,0.494061
532,0.442792,0.493675
533,0.442456,0.493890
534,0.442475,0.493686
535,0.443064,0.494255
536,0.442548,0.493313
537,0.442665,0.494444
538,0.443072,0.495370
539,0.442962,0.494995
540,0.443278,0.495734
541,0.443118,0.494749
542,0.443610,0.495316
543,0.443280,0.494449
544,0.443485,0.494260
545,0.443926,0.495854
546,0.443407,0.495254
547,0.443620,0.495202
548,0.443404,0.495608
549,0.443554,0.495099
550,0.443936,0.496386
551,0.443909,0.495810
552,0.443937,0.496339
553,0.443853,0.495695
554,0.443451,0.493988
555,0.443101,0.493262
556,0.442969,0.492985
557,0.443322,0.494117
558,0.443997,0.495678
559,0.443557,0.494219
560,0.443460,0.493274
561,0.444125,0.494767
562,0.444268,0.494443
563,0.444548,0.495084
564,0.443925,0.493230
565,0.443937,0.493620
566,0.444761,0.495550
567,0.444300,0.494886
568,0.444462,0.495144
569,0.443930,0.494646
570,0.443725,0.493783
571,0.443126,0.492486
572,0.442473,0.490905
573,0.442489,0.491536
574,0.442583,0.492193
575,0.442482,0.491770
576,0.443397,0.492295
577,0.445868,0.496072
578,0.446997,0.496681
579,0.448659,0.499002
580,0.448524,0.497207
581,0.449235,0.499157
582,0.450677,0.502816
583,0.451079,0.502429
584,0.452002,0.502524
585,0.452478,0.504187
586,0.453506,0.506193
587,0.454439,0.508861
588,0.454773,0.508425
589,0.455532,0.509527
590,0.456282,0.512080
591,0.456928,0.513522
592,0.457429,0.514535
593,0.457692,0.515172
594,0.458642,0.516839
595,0.459896,0.519547
596,0.460649,0.520406
597,0.461775,0.523199
598,0.462122,0.523663
599,0.462400,0.523942
600,0.462803,0.523033
601,0.463181,0.524627
602,0.463918,0.526344
603,0.463843,0.525720
604,0.464193,0.526555
605,0.464899,0.527552
606,0.465175,0.527377
607,0.465575,0.528459
608,0.466171,0.530828
609,0.466719,0.532226
610,0.466763,0.532451
611,0.467109,0.533095
612,0.468022,0.535115
613,0.467744,0.533983
614,0.467830,0.534513
615,0.468416,0.535330
616,0.468860,0.536247
617,0.468314,0.535049
618,0.468362,0.534711
619,0.468372,0.535460
620,0.468508,0.535748
621,0.468764,0.535559
622,0.469094,0.536729
623,0.469460,0.537020
624,0.469531,0.537573
625,0.469835,0.538068
626,0.469962,0.538345
627,0.470165,0.538605
628,0.470311,0.538746
629,0.470776,0.538594
630,0.470990,0.538963
631,0.470878,0.538440
632,0.470602,0.537812
633,0.470836,0.538275
634,0.470865,0.537675
635,0.471380,0.538173
636,0.471554,0.537735
637,0.471699,0.537447
638,0.471723,0.537984
639,0.471441,0.537651
640,0.471337,0.537244
641,0.471393,0.536516
642,0.471345,0.537395
643,0.471353,0.537282
644,0.472041,0.538586
645,0.471728,0.537618
646,0.471691,0.537137
647,0.471960,0.536833
648,0.471463,0.536598
649,0.471529,0.536274
650,0.472224,0.536643
651,0.472233,0.535688
652,0.471095,0.534832
653,0.470716,0.534177
654,0.471280,0.534906
655,0.471171,0.534462
656,0.471676,0.535042
657,0.471596,0.534394
658,0.471606,0.534918
659,0.471868,0.534867
660,0.471600,0.534190
661,0.471562,0.534048
662,0.471341,0.533924
663,0.470449,0.532737
664,0.470340,0.533121
665,0.470847,0.532353
666,0.471595,0.533311
667,0.471760,0.533060
668,0.471260,0.532345
669,0.471269,0.530122
670,0.470990,0.530923
671,0.471113,0.531405
672,0.472004,0.532757
673,0.472480,0.534253
674,0.473722,0.534681
675,0.475286,0.536664
676,0.475762,0.538770
677,0.476368,0.540878
678,0.477315,0.543423
679,0.477406,0.542486
680,0.478316,0.544842
681,0.479639,0.545996
682,0.479503,0.547927
683,0.480226,0.547596
684,0.480800,0.549488
685,0.481329,0.549991
686,0.482238,0.550474
687,0.482591,0.552447
688,0.483626,0.554505
689,0.484032,0.555561
690,0.484430,0.555787
691,0.485174,0.557456
692,0.486235,0.558399
693,0.486894,0.560034
694,0.487574,0.561257
695,0.487857,0.562699
696,0.488100,0.562967
697,0.487760,0.563313
698,0.488255,0.564894
699,0.488682,0.565676
700,0.489193,0.566551
701,0.489478,0.566468
702,0.489161,0.567712
703,0.489365,0.568424
704,0.489498,0.569128
705,0.489997,0.569497
706,0.489982,0.569945
707,0.490234,0.570746
708,0.490375,0.571546
709,0.490651,0.571760
710,0.490804,0.572573
711,0.491439,0.573708
712,0.491881,0.574761
713,0.491669,0.574340
714,0.491090,0.573837
715,0.491746,0.574010
716,0.491846,0.574297
717,0.491745,0.574639
718,0.491221,0.574618
719,0.491542,0.573975
