loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.326396,0.280336,0.327704,51.30 M Ops,7.68 M Ops,4.58 M Ops,0.0853 M,0.4411 %,27.98 uJ,0.280336,0.327704,0.817929
