epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.396271,0.351450,0.373503,0.193028,0.348213,0.334577,0.113632,0.227052,0.500350,0.334578
1,0.320866,0.311389,0.078974,0.243233,0.330629,0.323200,0.061914,0.256565,0.481414,0.323167
2,0.308731,0.301505,0.060215,0.270415,0.323441,0.316378,0.058852,0.280074,0.467649,0.316384
3,0.301960,0.294855,0.059211,0.289407,0.315530,0.308443,0.059059,0.295867,0.463204,0.308438
4,0.297954,0.290740,0.060116,0.301836,0.314756,0.307518,0.060316,0.306224,0.463563,0.307522
5,0.295078,0.287755,0.061021,0.311422,0.313438,0.306140,0.060817,0.311021,0.455010,0.306190
6,0.292827,0.285524,0.060861,0.314453,0.311061,0.303813,0.060397,0.313517,0.455422,0.303833
7,0.291274,0.283956,0.060986,0.314382,0.310040,0.302866,0.059785,0.313127,0.456698,0.302866
8,0.290343,0.283160,0.059861,0.316374,0.309717,0.302673,0.058700,0.317036,0.454706,0.302688
9,0.289355,0.282309,0.058718,0.317815,0.306073,0.299139,0.057779,0.317304,0.451944,0.299115
10,0.288315,0.281363,0.057938,0.319772,0.305896,0.298938,0.057984,0.319741,0.451248,0.298931
11,0.287744,0.280765,0.058161,0.321000,0.306126,0.299243,0.057356,0.319225,0.453675,0.299215
12,0.287299,0.280354,0.057881,0.321129,0.305311,0.298435,0.057296,0.319882,0.450418,0.298479
13,0.287057,0.280118,0.057830,0.318721,0.309041,0.301913,0.059401,0.316803,0.454844,0.301970
14,0.286818,0.279878,0.057837,0.316627,0.304693,0.297802,0.057418,0.314502,0.448572,0.297759
15,0.286523,0.279621,0.057516,0.313829,0.305852,0.298970,0.057355,0.311473,0.448336,0.299017
16,0.286595,0.279694,0.057508,0.313453,0.304913,0.297980,0.057781,0.313253,0.454762,0.297979
17,0.286413,0.279491,0.057681,0.313363,0.308168,0.301305,0.057189,0.311279,0.451088,0.301287
