loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.420900, 0.412719, 0.432433, 0.736327, 182.85 M Ops, 16.43 M Ops, 6.55 M Ops, 0.5556 M, 0.4589 %, 44.90 uJ
