h,mae,mse
1,0.1086483970284462,0.03483196720480919
2,0.13050206005573273,0.048687927424907684
3,0.1448773592710495,0.058545712381601334
4,0.15563149750232697,0.06638099253177643
5,0.16383254528045654,0.07251681387424469
6,0.17130811512470245,0.07833629101514816
7,0.17760775983333588,0.08352003991603851
8,0.18346662819385529,0.08848797529935837
9,0.18842999637126923,0.09317967295646667
10,0.19360968470573425,0.09822046756744385
11,0.19857309758663177,0.10284294933080673
12,0.20262743532657623,0.10694235563278198
13,0.2061433643102646,0.11038697510957718
14,0.2098766267299652,0.11397398263216019
15,0.21301913261413574,0.11693515628576279
16,0.21615344285964966,0.1202240139245987
17,0.21944992244243622,0.12336041033267975
18,0.22225280106067657,0.12671689689159393
19,0.2251511812210083,0.12984439730644226
20,0.228542298078537,0.13306261599063873
21,0.2311672568321228,0.13606426119804382
22,0.2335997074842453,0.13856548070907593
23,0.2360493242740631,0.14121173322200775
24,0.2383236140012741,0.1440555453300476
25,0.2403346300125122,0.1470780223608017
26,0.24201831221580505,0.14895908534526825
27,0.24372607469558716,0.15153643488883972
28,0.24535128474235535,0.15378358960151672
29,0.2472025752067566,0.1561732143163681
30,0.2491041123867035,0.15848179161548615
31,0.250961035490036,0.16143080592155457
32,0.2525842487812042,0.1637541502714157
33,0.2541453540325165,0.16601839661598206
34,0.25529158115386963,0.1675761491060257
35,0.25622329115867615,0.16935211420059204
36,0.257013201713562,0.17068006098270416
37,0.2580674886703491,0.17284411191940308
38,0.2594643831253052,0.17516668140888214
39,0.2609466314315796,0.17714433372020721
40,0.2618845999240875,0.1790204793214798
41,0.26291871070861816,0.18047620356082916
42,0.2635138928890228,0.18186229467391968
43,0.264530748128891,0.18334604799747467
44,0.2649388313293457,0.18438659608364105
45,0.26597705483436584,0.1859811246395111
46,0.2668225169181824,0.1873362958431244
47,0.26759564876556396,0.18912391364574432
48,0.26825252175331116,0.19035692512989044
49,0.26943981647491455,0.19222363829612732
50,0.2703585922718048,0.1939179003238678
51,0.27156591415405273,0.1958528310060501
52,0.2727698087692261,0.1979510635137558
53,0.27354371547698975,0.1988731324672699
54,0.27372655272483826,0.19978147745132446
55,0.2744743824005127,0.20082338154315948
56,0.27492862939834595,0.20212706923484802
57,0.275456964969635,0.20296460390090942
58,0.2763650119304657,0.2047795057296753
59,0.27718865871429443,0.20615015923976898
60,0.27735480666160583,0.20687685906887054
61,0.27721062302589417,0.20733816921710968
62,0.27821293473243713,0.2091297060251236
63,0.27831408381462097,0.2095215767621994
64,0.278890997171402,0.21014593541622162
65,0.2800539433956146,0.2120705246925354
66,0.28005513548851013,0.212630495429039
67,0.28017571568489075,0.21327267587184906
68,0.2806057035923004,0.2140863835811615
69,0.28087374567985535,0.21528099477291107
70,0.2811313569545746,0.21606799960136414
71,0.2817211449146271,0.21733732521533966
72,0.2816317081451416,0.21777820587158203
73,0.2821862995624542,0.21870435774326324
74,0.2831447422504425,0.22029921412467957
75,0.28334230184555054,0.22064493596553802
76,0.2833915650844574,0.22112400829792023
77,0.2835959494113922,0.22173242270946503
78,0.2836860716342926,0.22235551476478577
79,0.28373613953590393,0.22289706766605377
80,0.2840746343135834,0.22372856736183167
81,0.28433316946029663,0.22433970868587494
82,0.28432008624076843,0.2248804122209549
83,0.2845703065395355,0.22578199207782745
84,0.2848860025405884,0.22606153786182404
85,0.2850062847137451,0.226719468832016
86,0.28508269786834717,0.2270715981721878
87,0.2855108976364136,0.2278846800327301
88,0.28574731945991516,0.2284681499004364
89,0.287363737821579,0.22971846163272858
90,0.2866910994052887,0.22986911237239838
91,0.2874571979045868,0.23113948106765747
92,0.2876792550086975,0.2314942479133606
93,0.2871765196323395,0.23114541172981262
94,0.2879059314727783,0.23165112733840942
95,0.28914889693260193,0.23345734179019928
96,0.29004302620887756,0.2350391447544098
97,0.29170021414756775,0.2370174527168274
98,0.2948431670665741,0.24051767587661743
99,0.2972651422023773,0.24309326708316803
100,0.3005562722682953,0.24679945409297943
101,0.30337366461753845,0.25003644824028015
102,0.30556419491767883,0.25301897525787354
103,0.30752551555633545,0.2554280757904053
104,0.3092191219329834,0.2575155794620514
105,0.31074199080467224,0.25963276624679565
106,0.31268152594566345,0.2623150050640106
107,0.3153337836265564,0.26597312092781067
108,0.31710559129714966,0.2687179148197174
109,0.31839725375175476,0.27038243412971497
110,0.32054924964904785,0.27333328127861023
111,0.322531133890152,0.276175320148468
112,0.32325083017349243,0.2775651514530182
113,0.32435640692710876,0.2793653607368469
114,0.325063556432724,0.2806684374809265
115,0.32560649514198303,0.28158754110336304
116,0.3280007243156433,0.28471100330352783
117,0.3291049301624298,0.2863195836544037
118,0.3305617868900299,0.28835180401802063
119,0.3309285342693329,0.28944340348243713
120,0.3322862684726715,0.2915874123573303
121,0.33238956332206726,0.29234233498573303
122,0.3328744173049927,0.29348650574684143
123,0.33413267135620117,0.2954079210758209
124,0.3349207639694214,0.29700759053230286
125,0.33607497811317444,0.2985057532787323
126,0.33620619773864746,0.2994083762168884
127,0.3365674316883087,0.30078065395355225
128,0.3374141752719879,0.30218660831451416
129,0.33789482712745667,0.3030046820640564
130,0.33880725502967834,0.30430182814598083
131,0.3396769165992737,0.30603349208831787
132,0.3399660289287567,0.30668166279792786
133,0.34060657024383545,0.3077835440635681
134,0.3406619429588318,0.30789047479629517
135,0.3416842818260193,0.30964532494544983
136,0.34253403544425964,0.3108329474925995
137,0.34269577264785767,0.31138747930526733
138,0.343352347612381,0.31253623962402344
139,0.34287893772125244,0.3120773732662201
140,0.34315821528434753,0.31272417306900024
141,0.3439400792121887,0.3136903643608093
142,0.3440573215484619,0.3141215443611145
143,0.3444710075855255,0.31461653113365173
144,0.34450599551200867,0.3147687017917633
145,0.34493353962898254,0.315766304731369
146,0.34598061442375183,0.3170923590660095
147,0.3467331826686859,0.31782737374305725
148,0.34692758321762085,0.3178877830505371
149,0.34776127338409424,0.31930992007255554
150,0.34826937317848206,0.3198865056037903
151,0.34906521439552307,0.32109686732292175
152,0.3496095836162567,0.3220166862010956
153,0.3498796224594116,0.32248470187187195
154,0.34948593378067017,0.3220377266407013
155,0.3499331474304199,0.32241079211235046
156,0.35173946619033813,0.32487499713897705
157,0.35070401430130005,0.32359054684638977
158,0.350967675447464,0.32400205731391907
159,0.35112643241882324,0.3243589401245117
160,0.3513024151325226,0.3249969780445099
161,0.351431280374527,0.32540103793144226
162,0.35127681493759155,0.3252045810222626
163,0.3510191738605499,0.3248995840549469
164,0.35104724764823914,0.3249562084674835
165,0.35118740797042847,0.32591044902801514
166,0.35073122382164,0.32501769065856934
167,0.35099101066589355,0.326123982667923
168,0.35106706619262695,0.32615646719932556
169,0.35110440850257874,0.32633161544799805
170,0.3515666127204895,0.32722389698028564
171,0.35150808095932007,0.3271373212337494
172,0.35158228874206543,0.3276814818382263
173,0.3507094979286194,0.3264940083026886
174,0.35172680020332336,0.32831645011901855
175,0.3524414002895355,0.32976633310317993
176,0.351228266954422,0.32797640562057495
177,0.35107797384262085,0.3279232978820801
178,0.35135161876678467,0.32828542590141296
179,0.3520069122314453,0.32933393120765686
180,0.3511643707752228,0.32828590273857117
181,0.3523409068584442,0.3305450677871704
182,0.35066792368888855,0.3282124400138855
183,0.3515312671661377,0.3295421600341797
184,0.3509574830532074,0.32880502939224243
185,0.3509953022003174,0.32876911759376526
186,0.3515413999557495,0.329675555229187
187,0.35238850116729736,0.33101263642311096
188,0.3524552285671234,0.33125630021095276
189,0.3520740270614624,0.3308037519454956
190,0.35192611813545227,0.33073121309280396
191,0.35209324955940247,0.3309836983680725
192,0.3522568345069885,0.33112236857414246
193,0.3520931601524353,0.3307257294654846
194,0.3530580401420593,0.331745982170105
195,0.35444360971450806,0.333091139793396
196,0.356394499540329,0.33544158935546875
197,0.35767775774002075,0.3371334969997406
198,0.3584288954734802,0.3383340835571289
199,0.35934948921203613,0.339769572019577
200,0.35998278856277466,0.34090855717658997
201,0.3622440695762634,0.3443489670753479
202,0.3627203404903412,0.3444685935974121
203,0.36338603496551514,0.3452674150466919
204,0.36543580889701843,0.3486148416996002
205,0.3659636080265045,0.3498021364212036
206,0.36671388149261475,0.35109513998031616
207,0.367044061422348,0.3515457212924957
208,0.3678821325302124,0.3528931736946106
209,0.36874476075172424,0.3540612459182739
210,0.3693715035915375,0.35498735308647156
211,0.36972635984420776,0.35534507036209106
212,0.3706285357475281,0.3565676808357239
213,0.3711272180080414,0.3575894236564636
214,0.37202972173690796,0.3590286374092102
215,0.37320369482040405,0.3608374297618866
216,0.3744230568408966,0.3626646399497986
