loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.398989, 0.372302, 0.390095, 77.20 M Ops, 8.73 M Ops, 2.29 M Ops, 0.2295 M, 0.3847 %, 18.40 uJ
