epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.977848,0.476560,0.501288,0.104079,0.923978,0.681782,0.242196,0.140199,1.046257,0.681767
1,0.613677,0.456048,0.157628,0.166569,0.776168,0.664351,0.111817,0.182779,1.016302,0.664333
2,0.549411,0.447840,0.101571,0.188367,0.750323,0.655449,0.094874,0.186588,0.999274,0.655477
3,0.537511,0.444370,0.093141,0.190603,0.744851,0.654660,0.090191,0.191855,0.998950,0.654729
4,0.531041,0.442487,0.088553,0.195860,0.737338,0.652475,0.084864,0.192349,0.994065,0.652473
5,0.525520,0.440782,0.084738,0.193198,0.729595,0.647552,0.082043,0.189865,0.983488,0.647567
6,0.521558,0.439555,0.082003,0.196352,0.726077,0.647334,0.078743,0.196445,0.983534,0.647318
7,0.518620,0.439065,0.079555,0.201180,0.725892,0.649107,0.076785,0.202853,0.987567,0.649207
8,0.516283,0.438623,0.077660,0.205289,0.721172,0.645929,0.075244,0.203075,0.979753,0.645977
9,0.513441,0.438312,0.075128,0.206373,0.718418,0.646845,0.071573,0.206254,0.982012,0.646828
10,0.511074,0.438232,0.072842,0.209884,0.715721,0.646261,0.069461,0.207189,0.977674,0.646260
