loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.432706,0.412296,0.431650,54.66 M Ops,6.52 M Ops,1.45 M Ops,0.2791 M,0.3780 %,12.55 uJ,0.562074,0.522080,0.736597
