loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.358065, 0.354531, 0.341798, 0.386071, 749.94 M Ops, 65.17 M Ops, 13.53 M Ops, 1.3076 M, 0.4709 %, 120.91 uJ
